3297,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,298,249,249,237,0.65,12,Pending,1,2020-06-06T22:47:15.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
3298,new-Default-simple-Proseware m gray-X-BlueViolet,299,105,105,100,0.26,5,Early Delivery,1,2020-10-22T01:36:04.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
3300,new-Default-simple-Fabrikam m pink-M-Maroon,301,160,160,151,0.91,8,Early Delivery,1,2020-08-29T07:55:45.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
3302,new-Default-simple-Reskit xl blue-XXL-SkyBlue,303,237,237,226,0.57,11,Pending,1,2020-10-05T03:22:41.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
3304,new-Default-simple-Fabrikam xl pink-XS-Gold,305,333,333,317,0.76,16,Delayed,1,2020-07-11T14:17:20.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
3305,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,306,177,177,168,0.06,8,Early Delivery,1,2020-06-12T07:43:19.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
3306,new-Default-simple-Proseware x gray-S-Coral,307,313,313,298,0.85,15,Pending,1,2020-08-29T23:22:51.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
3307,new-Default-simple-Reskit m blue-S-RoyalBlue,308,601,601,572,0.55,29,Pending,1,2020-09-15T14:18:34.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
3308,new-Default-simple-Fabrikam xl white-L-HotPink,309,294,294,279,0.97,14,Early Delivery,1,2020-08-08T02:46:36.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
3309,new-Default-simple-Fabrikam x gray-XS-Tan,310,349,349,331,0.87,17,Delayed,1,2020-08-25T16:05:53.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
3312,new-Default-simple-Proseware m blue-L-SaddleBrown,313,219,219,208,0.77,10,Pending,1,2020-08-15T19:05:50.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
3313,new-Default-simple-Reskit x blue-L-DarkCyan,314,445,445,423,0.77,21,Early Delivery,1,2020-06-01T11:40:44.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
3314,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,315,281,281,267,0.13,13,Delayed,1,2020-09-29T10:49:28.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
3315,new-Default-simple-Reskit m blaCronus International-XL-Sienna,316,275,275,262,0.32,13,Early Delivery,1,2020-07-04T06:16:01.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
3316,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,317,608,608,578,0.86,29,Pending,1,2020-09-09T02:44:18.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
3317,new-Default-simple-Fabrikam xl pink-L-LightCyan,318,212,212,201,0.02,10,Pending,1,2020-10-19T09:19:14.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
3318,new-Default-simple-Proseware x green-S-OrangeRed,319,277,277,263,0.22,13,Early Delivery,1,2020-10-25T02:52:50.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
3320,new-Default-simple-Proseware x gray-M-SteelBlue,321,472,472,449,0.60,22,Early Delivery,1,2020-08-23T14:43:29.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
3321,new-Default-simple-Proseware x blue-XS-DarkGrey,322,437,437,416,0.46,21,Pending,1,2020-08-23T23:58:01.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
3322,new-Default-simple-Proseware xl pink-L-Yellow,323,267,267,254,0.09,13,Pending,1,2020-10-10T21:08:37.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
3323,new-Default-simple-Fabrikam x pink-L-Azure,324,61,61,58,0.42,3,Early Delivery,1,2020-09-23T08:39:52.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
3324,new-Default-simple-Proseware x pink-XL-WhiteSmoke,325,141,141,134,0.05,7,Delayed,1,2020-07-31T18:43:21.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
3325,new-Default-simple-Proseware m gray-X-Gray,326,178,178,169,0.68,8,Early Delivery,1,2020-08-19T00:47:02.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
3326,new-Default-simple-Proseware xl green-XXL-Navy,327,58,58,54,0.47,3,Pending,1,2020-09-14T09:15:21.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
3327,new-Default-configurable-Proseware m gray-XS-Grey,328,199,199,189,0.78,9,Pending,1,2020-09-01T20:12:43.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
3328,new-Default-simple-Fabrikam m pink-X-Green,329,358,358,341,0.35,17,Early Delivery,1,2020-10-05T14:08:14.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
3329,new-Default-simple-Fabrikam xl white-X-ForestGreen,330,291,291,277,0.61,14,Delayed,1,2020-10-11T08:50:36.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
3330,new-Default-simple-Cronus International x green-XXL-LightPink,331,202,202,192,0.07,10,Early Delivery,1,2020-07-05T13:59:05.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
3331,new-Default-simple-Proseware m gray-XS-Chocolate,332,165,165,157,0.09,8,Pending,1,2020-06-20T06:39:00.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
3332,new-Default-simple-Reskit xl pink-XS-Fuchsia,333,388,388,369,0.93,18,Pending,1,2020-06-28T16:10:52.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
3333,new-Default-simple-Proseware m blue-XS-DarkSalmon,334,459,459,436,0.34,22,Early Delivery,1,2020-06-23T13:44:56.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
3334,new-Default-simple-Fabrikam x white-XL-LightCoral,335,522,522,496,0.78,25,Delayed,1,2020-07-03T22:42:57.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
3335,new-Default-simple-Fabrikam xl green-L-LightSalmon,336,120,120,114,0.82,6,Early Delivery,1,2020-09-26T19:59:26.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
3336,new-Default-simple-Fabrikam xl blue-L-White,337,427,427,407,0.41,20,Pending,1,2020-09-08T06:10:03.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
3337,new-Default-simple-Fabrikam x green-XS-DarkRed,338,100,100,95,0.33,5,Pending,1,2020-08-07T01:45:25.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
3338,new-Default-simple-Reskit m blue-XXL-LightSlateGray,339,14,14,13,0.53,1,Early Delivery,1,2020-07-30T01:29:02.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
3339,new-Default-simple-Proseware xl gray-X-LightSkyBlue,340,417,417,396,0.65,20,Delayed,1,2020-08-20T09:11:31.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
3341,new-Default-simple-Cronus International xl white-S-GhostWhite,342,465,465,443,0.17,22,Pending,1,2020-10-12T03:20:04.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
3342,new-Default-simple-Fabrikam x gray-L-DarkBlue,343,304,304,289,0.49,14,Pending,1,2020-09-01T21:44:40.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
3343,new-Default-simple-Reskit xl blue-XXL-Thistle,344,390,390,371,0.74,19,Early Delivery,1,2020-09-26T12:08:40.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
3344,new-Default-simple-Reskit x pink-XL-Brown,345,29,29,27,0.24,1,Delayed,1,2020-10-08T00:41:30.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
3346,new-Default-simple-Fabrikam m pink-XXL-LightGrey,347,36,36,34,0.21,2,Pending,1,2020-06-03T02:26:05.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
3347,new-Default-simple-Reskit x gray-S-DarkKhaki,348,98,98,93,0.68,5,Pending,1,2020-06-14T07:40:44.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
3348,new-Default-simple-Proseware xl white-XL-Bisque,349,604,604,575,0.39,29,Early Delivery,1,2020-10-23T12:25:25.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
3349,new-Default-simple-Fabrikam xl white-XS-Moccasin,350,157,157,149,0.62,7,Delayed,1,2020-06-20T06:28:03.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
3350,new-Default-simple-Cronus International xl white-XL-SpringGreen,351,526,526,501,0.22,25,Early Delivery,1,2020-06-25T16:48:47.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
3351,new-Default-simple-Proseware m pink-XL-SlateGrey,352,577,577,550,0.25,27,Pending,1,2020-09-06T11:40:36.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
3352,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,353,593,593,565,0.43,28,Pending,1,2020-06-12T19:54:25.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
3353,new-Default-simple-Proseware m green-X-DarkSlateBlue,354,371,371,354,0.18,18,Early Delivery,1,2020-09-08T20:38:35.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
3354,new-Default-simple-Fabrikam m white-XS-Orange,355,496,496,472,0.55,24,Delayed,1,2020-07-26T17:00:52.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
3355,new-Default-simple-Proseware m green-XS-DarkGray,356,324,324,308,0.44,15,Early Delivery,1,2020-06-06T07:57:43.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
3356,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,357,531,531,505,0.06,25,Pending,1,2020-06-06T00:57:16.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
3357,new-Default-simple-Fabrikam m pink-X-Tomato,358,182,182,173,0.15,9,Pending,1,2020-06-12T18:42:49.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
3358,new-Default-simple-Reskit xl green-X-Silver,359,399,399,380,0.47,19,Early Delivery,1,2020-10-14T09:27:50.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
3359,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,360,158,158,150,0.07,8,Delayed,1,2020-09-22T13:30:18.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
3360,new-Default-simple-Fabrikam x blue-XXL-Olive,361,136,136,129,0.59,6,Early Delivery,1,2020-07-28T22:27:57.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
3361,new-Default-simple-Fabrikam m green-XXL-YellowGreen,362,126,126,120,0.06,6,Pending,1,2020-10-28T03:10:07.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
3362,new-Default-simple-Proseware m blue-X-PaleTurquoise,363,237,237,226,0.19,11,Pending,1,2020-10-11T00:10:20.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
3363,new-Default-simple-Fabrikam x white-L-Chartreuse,364,605,605,576,0.36,29,Early Delivery,1,2020-08-27T17:55:59.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
3364,new-Default-simple-Cronus International x white-XXL-DimGray,365,150,150,142,0.80,7,Delayed,1,2020-07-22T02:06:47.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
3365,new-Default-simple-Reskit x blue-XS-DarkMagenta,366,82,82,78,0.35,4,Early Delivery,1,2020-10-15T17:06:29.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
3366,new-Default-simple-Fabrikam xl pink-M-Red,367,347,347,331,0.00,17,Pending,1,2020-07-18T20:32:38.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
3367,new-Default-simple-Cronus International xl gray-XL-Gainsboro,368,364,364,346,0.43,17,Pending,1,2020-07-24T05:20:53.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
3368,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,369,523,523,497,1.00,25,Early Delivery,1,2020-09-28T12:57:47.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
3369,new-Default-simple-Reskit x green-XL-Lime,370,179,179,170,0.31,9,Delayed,1,2020-06-03T14:50:01.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
3370,new-Default-simple-Reskit m green-M-LavenderBlush,371,471,471,448,0.92,22,Early Delivery,1,2020-08-26T00:05:57.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
3371,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,372,509,509,485,0.52,24,Pending,1,2020-07-04T00:58:53.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
3373,new-Default-simple-Cronus International xl white-S-Purple,374,484,484,460,0.57,23,Early Delivery,1,2020-08-05T17:41:18.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
3376,new-Default-simple-Cronus International x green-XS-AliceBlue,377,152,152,144,0.98,7,Pending,1,2020-10-22T02:13:21.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
3377,new-Default-simple-Proseware xl blaCronus International-M-Blue,378,481,481,458,0.35,23,Pending,1,2020-06-15T08:59:56.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
3378,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,379,44,44,41,0.17,2,Early Delivery,1,2020-10-16T07:58:21.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
3379,new-Default-simple-Reskit m green-L-PaleGoldenRod,380,260,260,247,0.10,12,Delayed,1,2020-08-12T01:22:31.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
3380,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,381,147,147,139,0.46,7,Early Delivery,1,2020-08-16T22:20:57.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
3381,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,382,560,560,533,0.80,27,Pending,1,2020-09-01T01:34:37.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
3382,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,383,219,219,208,0.39,10,Pending,1,2020-09-09T07:47:18.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
3383,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,384,221,221,210,0.74,10,Early Delivery,1,2020-09-16T07:40:10.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
3384,new-Default-simple-Reskit xl gray-L-FireBriCronus International,385,387,387,368,0.38,18,Delayed,1,2020-09-16T16:01:48.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
3385,new-Default-simple-Cronus International m white-M-Linen,386,223,223,212,0.82,11,Early Delivery,1,2020-08-29T02:18:29.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
3387,new-Default-simple-Proseware m gray-S-Aquamarine,388,39,39,37,0.74,2,Pending,1,2020-08-19T19:32:17.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
3388,new-Default-simple-Proseware xl blue-L-Lavender,389,561,561,533,0.79,27,Early Delivery,1,2020-09-27T20:44:04.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
3389,new-Default-simple-Proseware x blue-M-Plum,390,207,207,197,0.33,10,Delayed,1,2020-06-28T14:45:13.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
3390,new-Default-simple-Proseware xl gray-S-CornflowerBlue,391,189,189,179,0.76,9,Early Delivery,1,2020-09-21T19:02:10.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
3392,new-Default-simple-Reskit m white-S-SeaGreen,393,317,317,301,0.87,15,Pending,1,2020-08-23T16:17:34.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
3394,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,395,278,278,265,0.06,13,Delayed,1,2020-06-23T10:43:34.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
3395,new-Default-simple-Fabrikam xl white-S-GreenYellow,396,440,440,419,0.96,21,Early Delivery,1,2020-08-12T12:25:18.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
3396,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,397,229,229,217,0.98,11,Pending,1,2020-06-02T03:09:44.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
3397,new-Default-simple-Proseware xl blue-L-MediumBlue,398,302,302,287,0.12,14,Pending,1,2020-06-06T03:48:41.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
3398,new-Default-simple-Fabrikam m blue-X-LightBlue,399,262,262,249,0.95,12,Early Delivery,1,2020-08-06T10:01:52.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
3399,new-Default-simple-Cronus International x green-XXL-LightGray,400,572,572,544,0.89,27,Delayed,1,2020-10-23T07:35:01.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
3400,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,401,159,159,151,0.95,8,Early Delivery,1,2020-09-01T20:48:11.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
3401,new-Default-simple-Fabrikam x gray-XL-Beige,402,279,279,265,0.79,13,Pending,1,2020-09-09T21:05:11.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
3402,new-Default-simple-Fabrikam xl pink-L-OliveDrab,403,194,194,184,0.69,9,Pending,1,2020-07-16T18:42:57.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
3404,new-Default-simple-Proseware m green-M-LimeGreen,405,308,308,292,0.71,15,Delayed,1,2020-08-25T06:22:05.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
3406,new-Default-simple-Proseware m white-XS-Pink,407,387,387,368,0.76,18,Pending,1,2020-06-17T03:50:24.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
3407,new-Default-simple-Proseware m green-XL-CadetBlue,408,116,116,110,0.86,5,Pending,1,2020-09-07T02:13:07.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
3409,new-Default-simple-Cronus International xl green-X-Magenta,410,490,490,466,0.12,23,Delayed,1,2020-09-14T05:37:27.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
3411,new-Default-simple-Proseware m gray-X-LightSlateGrey,412,75,75,71,0.72,4,Pending,1,2020-10-21T15:57:20.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
3412,new-Default-simple-Reskit x green-M-BlanchedAlmond,413,154,154,146,0.98,7,Pending,1,2020-06-27T10:44:28.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
3413,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,414,158,158,150,0.36,7,Early Delivery,1,2020-08-03T08:05:19.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
3414,new-Default-simple-Fabrikam m blue-XXL-Cyan,415,21,21,20,0.61,1,Delayed,1,2020-07-07T15:09:21.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
3415,new-Default-simple-Proseware m pink-S-Darkorange,416,177,177,168,0.79,8,Early Delivery,1,2020-09-26T20:53:20.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
3416,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,417,534,534,508,0.68,25,Pending,1,2020-07-19T19:22:49.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
3417,new-Default-simple-Fabrikam x blue-XS-IndianRed,418,24,24,23,0.46,1,Pending,1,2020-06-25T16:30:09.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
3418,new-Default-simple-Reskit xl green-X-Indigo,419,222,222,210,0.98,11,Early Delivery,1,2020-10-11T01:54:10.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
3420,new-Default-simple-Reskit xl gray-XS-Salmon,421,517,517,492,0.69,25,Early Delivery,1,2020-10-08T06:21:53.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
3421,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,422,313,313,298,0.26,15,Pending,1,2020-09-29T01:00:20.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
3422,new-Default-simple-Cronus International xl green-M-FloralWhite,423,402,402,382,0.65,19,Pending,1,2020-08-26T08:36:49.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
3423,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,424,318,318,303,0.66,15,Early Delivery,1,2020-08-31T22:12:34.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
3424,new-Default-simple-Fabrikam x pink-S-HoneyDew,425,603,603,573,0.55,29,Delayed,1,2020-07-12T19:47:51.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
3425,new-Default-simple-Fabrikam x white-XXL-PaleGreen,426,224,224,213,0.65,11,Early Delivery,1,2020-10-29T12:38:42.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
3427,new-Default-configurable-Fabrikam xl green-X-Orchid,428,351,351,334,0.04,17,Pending,1,2020-10-14T19:51:28.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
3428,new-Default-simple-Proseware xl pink-X-Crimson,429,206,206,196,0.51,10,Early Delivery,1,2020-07-14T06:57:43.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
3429,new-Default-simple-Fabrikam x green-L-SandyBrown,430,568,568,541,0.09,27,Delayed,1,2020-07-24T00:56:43.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
3431,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,432,453,453,431,0.86,22,Pending,1,2020-10-16T22:24:39.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
3434,new-Default-configurable-Reskit x white-X-SlateBlue,435,107,107,102,0.16,5,Delayed,1,2020-10-10T04:34:19.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
3435,new-Default-simple-Proseware x white-M-DarkSlateGray,436,485,485,461,0.68,23,Early Delivery,1,2020-10-07T01:15:45.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
3437,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,438,407,407,387,0.30,19,Pending,1,2020-09-19T10:11:54.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
3438,new-Default-simple-Proseware x white-L-Violet,439,537,537,511,0.02,26,Early Delivery,1,2020-06-23T01:18:05.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
3440,new-Default-simple-Proseware xl green-XXL-LightYellow,441,435,435,415,0.06,21,Early Delivery,1,2020-08-12T22:28:04.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
3441,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,442,78,78,73,0.81,4,Pending,1,2020-08-01T08:31:28.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
3442,new-Default-simple-Proseware m gray-X-BlueViolet,443,82,82,78,0.60,4,Pending,1,2020-09-14T12:15:44.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
3444,new-Default-simple-Fabrikam m pink-M-Maroon,445,31,31,29,0.87,1,Delayed,1,2020-06-14T09:00:50.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
3446,new-Default-simple-Reskit xl blue-XXL-SkyBlue,447,109,109,104,0.28,5,Pending,1,2020-08-01T00:42:46.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
3448,new-Default-simple-Fabrikam xl pink-XS-Gold,449,455,455,432,0.84,22,Early Delivery,1,2020-07-31T20:49:21.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
3449,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,450,120,120,114,0.27,6,Delayed,1,2020-07-27T13:50:13.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
3450,new-Default-simple-Proseware x gray-S-Coral,451,531,531,506,0.27,25,Early Delivery,1,2020-06-24T17:02:29.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
3451,new-Default-simple-Reskit m blue-S-RoyalBlue,452,223,223,212,0.51,11,Pending,1,2020-10-07T10:39:34.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
3452,new-Default-simple-Fabrikam xl white-L-HotPink,453,89,89,85,0.14,4,Pending,1,2020-06-26T01:54:30.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
