175,new-Default-simple-Reskit xl blue-XXL-Thistle,176,508,508,483,0.52,24,Early Delivery,1,2020-10-29T06:20:42.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
176,new-Default-simple-Reskit x pink-XL-Brown,177,474,474,451,0.09,23,Pending,1,2020-08-03T11:55:47.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
178,new-Default-simple-Fabrikam m pink-XXL-LightGrey,179,405,405,385,0.92,19,Early Delivery,1,2020-10-10T00:07:16.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
179,new-Default-simple-Reskit x gray-S-DarkKhaki,180,563,563,536,0.31,27,Delayed,1,2020-09-22T21:42:42.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
180,new-Default-simple-Proseware xl white-XL-Bisque,181,38,38,36,0.47,2,Early Delivery,1,2020-09-01T15:25:35.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
181,new-Default-simple-Fabrikam xl white-XS-Moccasin,182,386,386,367,0.42,18,Pending,1,2020-09-28T18:18:56.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
182,new-Default-simple-Cronus International xl white-XL-SpringGreen,183,34,34,32,0.89,2,Pending,1,2020-08-17T23:51:05.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
183,new-Default-simple-Proseware m pink-XL-SlateGrey,184,314,314,299,0.08,15,Early Delivery,1,2020-07-28T09:30:56.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
184,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,185,467,467,445,0.43,22,Delayed,1,2020-06-25T18:13:15.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
185,new-Default-simple-Proseware m green-X-DarkSlateBlue,186,396,396,377,0.60,19,Early Delivery,1,2020-08-02T15:21:15.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
186,new-Default-simple-Fabrikam m white-XS-Orange,187,423,423,403,0.08,20,Pending,1,2020-08-19T07:32:50.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
187,new-Default-simple-Proseware m green-XS-DarkGray,188,372,372,354,0.05,18,Pending,1,2020-09-02T19:56:14.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
188,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,189,237,237,226,0.43,11,Early Delivery,1,2020-10-03T23:41:25.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
189,new-Default-simple-Fabrikam m pink-X-Tomato,190,510,510,485,0.86,24,Delayed,1,2020-08-24T21:36:50.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
190,new-Default-simple-Reskit xl green-X-Silver,191,543,543,517,0.84,26,Early Delivery,1,2020-10-19T21:41:06.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
191,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,192,399,399,380,0.00,19,Pending,1,2020-09-17T10:34:19.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
192,new-Default-simple-Fabrikam x blue-XXL-Olive,193,501,501,476,0.77,24,Pending,1,2020-08-21T15:31:07.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
193,new-Default-simple-Fabrikam m green-XXL-YellowGreen,194,41,41,39,0.01,2,Early Delivery,1,2020-06-26T01:54:39.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
194,new-Default-simple-Proseware m blue-X-PaleTurquoise,195,394,394,375,0.42,19,Delayed,1,2020-09-12T12:37:08.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
195,new-Default-simple-Fabrikam x white-L-Chartreuse,196,11,11,10,0.47,1,Early Delivery,1,2020-08-10T11:24:14.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
196,new-Default-simple-Cronus International x white-XXL-DimGray,197,144,144,136,0.78,7,Pending,1,2020-07-03T20:28:41.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
197,new-Default-simple-Reskit x blue-XS-DarkMagenta,198,49,49,46,0.83,2,Pending,1,2020-08-20T10:35:58.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
198,new-Default-simple-Fabrikam xl pink-M-Red,199,349,349,331,0.56,17,Early Delivery,1,2020-06-04T23:04:24.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
199,new-Default-simple-Cronus International xl gray-XL-Gainsboro,200,496,496,472,0.79,24,Delayed,1,2020-06-20T18:17:14.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
200,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,201,120,120,114,0.43,6,Early Delivery,1,2020-09-25T09:09:46.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
201,new-Default-simple-Reskit x green-XL-Lime,202,398,398,379,0.22,19,Pending,1,2020-06-02T14:50:50.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
202,new-Default-simple-Reskit m green-M-LavenderBlush,203,309,309,293,0.70,15,Pending,1,2020-08-23T03:23:58.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
203,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,204,140,140,133,0.42,7,Early Delivery,1,2020-09-28T10:57:08.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
205,new-Default-simple-Cronus International xl white-S-Purple,206,187,187,178,0.32,9,Early Delivery,1,2020-07-06T06:29:38.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
208,new-Default-simple-Cronus International x green-XS-AliceBlue,209,446,446,424,0.15,21,Early Delivery,1,2020-06-28T14:29:42.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
209,new-Default-simple-Proseware xl blaCronus International-M-Blue,210,210,210,200,0.17,10,Delayed,1,2020-10-28T16:40:11.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
210,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,211,175,175,167,0.15,8,Early Delivery,1,2020-06-04T03:46:22.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
211,new-Default-simple-Reskit m green-L-PaleGoldenRod,212,291,291,276,0.62,14,Pending,1,2020-09-15T04:57:35.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
212,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,213,356,356,339,0.18,17,Pending,1,2020-06-25T23:17:10.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
213,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,214,379,379,360,0.95,18,Early Delivery,1,2020-06-08T13:14:11.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
214,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,215,593,593,564,0.80,28,Delayed,1,2020-10-14T21:18:59.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
215,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,216,559,559,532,0.06,27,Early Delivery,1,2020-09-05T23:07:49.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
216,new-Default-simple-Reskit xl gray-L-FireBriCronus International,217,192,192,182,0.50,9,Pending,1,2020-10-01T13:23:18.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
217,new-Default-simple-Cronus International m white-M-Linen,218,481,481,458,0.51,23,Pending,1,2020-07-20T23:31:57.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
219,new-Default-simple-Proseware m gray-S-Aquamarine,220,120,120,114,0.24,6,Delayed,1,2020-10-16T08:19:26.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
220,new-Default-simple-Proseware xl blue-L-Lavender,221,574,574,546,0.51,27,Early Delivery,1,2020-07-28T05:15:33.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
221,new-Default-simple-Proseware x blue-M-Plum,222,483,483,460,0.10,23,Pending,1,2020-10-06T18:16:27.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
222,new-Default-simple-Proseware xl gray-S-CornflowerBlue,223,458,458,436,0.52,22,Pending,1,2020-09-07T16:30:48.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
224,new-Default-simple-Reskit m white-S-SeaGreen,225,366,366,348,0.61,17,Delayed,1,2020-09-05T10:31:10.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
226,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,227,373,373,355,0.35,18,Pending,1,2020-06-03T16:25:42.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
227,new-Default-simple-Fabrikam xl white-S-GreenYellow,228,519,519,494,0.60,25,Pending,1,2020-09-01T07:11:15.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
228,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,229,129,129,122,0.52,6,Early Delivery,1,2020-09-26T13:47:14.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
229,new-Default-simple-Proseware xl blue-L-MediumBlue,230,37,37,35,0.74,2,Delayed,1,2020-10-30T00:19:38.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
230,new-Default-simple-Fabrikam m blue-X-LightBlue,231,360,360,342,0.75,17,Early Delivery,1,2020-09-26T09:52:00.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
231,new-Default-simple-Cronus International x green-XXL-LightGray,232,431,431,411,0.26,21,Pending,1,2020-10-14T01:19:48.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
232,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,233,36,36,34,0.24,2,Pending,1,2020-09-25T01:45:31.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
233,new-Default-simple-Fabrikam x gray-XL-Beige,234,508,508,483,0.12,24,Early Delivery,1,2020-09-20T05:50:02.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
234,new-Default-simple-Fabrikam xl pink-L-OliveDrab,235,445,445,423,0.89,21,Delayed,1,2020-10-28T12:32:56.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
236,new-Default-simple-Proseware m green-M-LimeGreen,237,79,79,75,0.73,4,Pending,1,2020-07-07T14:54:57.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
238,new-Default-simple-Proseware m white-XS-Pink,239,159,159,151,0.52,8,Early Delivery,1,2020-10-30T10:09:42.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
239,new-Default-simple-Proseware m green-XL-CadetBlue,240,302,302,288,0.10,14,Delayed,1,2020-10-20T11:43:37.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
241,new-Default-simple-Cronus International xl green-X-Magenta,242,186,186,176,0.81,9,Pending,1,2020-09-03T07:43:13.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
243,new-Default-simple-Proseware m gray-X-LightSlateGrey,244,39,39,37,0.25,2,Early Delivery,1,2020-10-06T07:01:14.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
244,new-Default-simple-Reskit x green-M-BlanchedAlmond,245,330,330,314,0.71,16,Delayed,1,2020-08-21T17:50:28.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
245,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,246,258,258,246,0.22,12,Early Delivery,1,2020-07-05T16:43:31.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
246,new-Default-simple-Fabrikam m blue-XXL-Cyan,247,47,47,44,0.83,2,Pending,1,2020-08-23T11:17:09.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
247,new-Default-simple-Proseware m pink-S-Darkorange,248,121,121,115,0.83,6,Pending,1,2020-08-14T02:16:55.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
248,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,249,59,59,56,0.21,3,Early Delivery,1,2020-07-12T04:35:39.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
249,new-Default-simple-Fabrikam x blue-XS-IndianRed,250,460,460,438,0.35,22,Delayed,1,2020-06-07T13:29:18.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
250,new-Default-simple-Reskit xl green-X-Indigo,251,429,429,408,0.97,20,Early Delivery,1,2020-09-08T22:00:56.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
252,new-Default-simple-Reskit xl gray-XS-Salmon,253,169,169,160,0.74,8,Pending,1,2020-10-19T11:57:02.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
253,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,254,251,251,239,0.32,12,Early Delivery,1,2020-06-19T14:44:57.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
254,new-Default-simple-Cronus International xl green-M-FloralWhite,255,547,547,521,0.28,26,Delayed,1,2020-09-23T13:01:40.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
255,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,256,252,252,240,0.32,12,Early Delivery,1,2020-10-19T14:53:19.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
256,new-Default-simple-Fabrikam x pink-S-HoneyDew,257,539,539,513,0.70,26,Pending,1,2020-07-25T22:20:02.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
257,new-Default-simple-Fabrikam x white-XXL-PaleGreen,258,261,261,248,0.53,12,Pending,1,2020-06-01T01:05:09.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
259,new-Default-configurable-Fabrikam xl green-X-Orchid,260,548,548,522,0.79,26,Delayed,1,2020-08-14T19:42:36.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
260,new-Default-simple-Proseware xl pink-X-Crimson,261,435,435,413,0.98,21,Early Delivery,1,2020-07-03T14:03:55.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
261,new-Default-simple-Fabrikam x green-L-SandyBrown,262,100,100,94,0.93,5,Pending,1,2020-07-24T10:13:26.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
263,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,264,408,408,388,0.41,19,Early Delivery,1,2020-06-29T14:10:04.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
266,new-Default-configurable-Reskit x white-X-SlateBlue,267,276,276,262,0.38,13,Pending,1,2020-10-21T03:12:04.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
267,new-Default-simple-Proseware x white-M-DarkSlateGray,268,447,447,426,0.05,21,Pending,1,2020-08-05T17:27:07.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
269,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,270,340,340,323,0.55,16,Delayed,1,2020-07-15T20:44:14.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
270,new-Default-simple-Proseware x white-L-Violet,271,477,477,454,0.34,23,Early Delivery,1,2020-07-31T08:12:51.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
272,new-Default-simple-Proseware xl green-XXL-LightYellow,273,325,325,308,0.99,15,Pending,1,2020-07-21T13:22:15.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
273,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,274,210,210,199,0.98,10,Early Delivery,1,2020-09-11T10:55:18.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
274,new-Default-simple-Proseware m gray-X-BlueViolet,275,321,321,305,0.17,15,Delayed,1,2020-08-08T10:22:53.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
276,new-Default-simple-Fabrikam m pink-M-Maroon,277,555,555,528,0.20,26,Pending,1,2020-08-01T12:49:55.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
278,new-Default-simple-Reskit xl blue-XXL-SkyBlue,279,340,340,324,0.45,16,Early Delivery,1,2020-06-02T08:28:20.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
280,new-Default-simple-Fabrikam xl pink-XS-Gold,281,191,191,181,0.95,9,Early Delivery,1,2020-07-22T16:21:28.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
281,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,282,255,255,243,0.53,12,Pending,1,2020-08-20T14:08:46.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
282,new-Default-simple-Proseware x gray-S-Coral,283,477,477,454,0.38,23,Pending,1,2020-07-22T02:35:35.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
283,new-Default-simple-Reskit m blue-S-RoyalBlue,284,294,294,280,0.17,14,Early Delivery,1,2020-09-20T00:17:55.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
284,new-Default-simple-Fabrikam xl white-L-HotPink,285,215,215,204,0.77,10,Delayed,1,2020-07-22T02:18:42.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
285,new-Default-simple-Fabrikam x gray-XS-Tan,286,96,96,91,0.48,5,Early Delivery,1,2020-10-13T12:55:16.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
288,new-Default-simple-Proseware m blue-L-SaddleBrown,289,587,587,558,0.85,28,Early Delivery,1,2020-10-27T16:48:21.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
289,new-Default-simple-Reskit x blue-L-DarkCyan,290,208,208,198,0.56,10,Delayed,1,2020-06-09T21:39:37.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
290,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,291,316,316,300,0.55,15,Early Delivery,1,2020-07-07T02:14:43.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
291,new-Default-simple-Reskit m blaCronus International-XL-Sienna,292,420,420,400,0.20,20,Pending,1,2020-07-07T13:49:48.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
292,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,293,125,125,119,0.66,6,Pending,1,2020-08-27T12:27:58.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
293,new-Default-simple-Fabrikam xl pink-L-LightCyan,294,225,225,213,0.73,11,Early Delivery,1,2020-08-16T14:27:05.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
294,new-Default-simple-Proseware x green-S-OrangeRed,295,471,471,448,0.13,22,Delayed,1,2020-09-17T21:39:41.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
296,new-Default-simple-Proseware x gray-M-SteelBlue,297,66,66,63,0.06,3,Pending,1,2020-08-14T21:40:50.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
297,new-Default-simple-Proseware x blue-XS-DarkGrey,298,127,127,120,0.49,6,Pending,1,2020-07-08T15:16:27.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
298,new-Default-simple-Proseware xl pink-L-Yellow,299,196,196,186,0.83,9,Early Delivery,1,2020-09-04T00:13:02.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
299,new-Default-simple-Fabrikam x pink-L-Azure,300,576,576,548,0.83,27,Delayed,1,2020-08-01T15:23:54.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
300,new-Default-simple-Proseware x pink-XL-WhiteSmoke,301,602,602,573,0.84,29,Early Delivery,1,2020-07-15T13:31:27.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
301,new-Default-simple-Proseware m gray-X-Gray,302,200,200,190,0.78,10,Pending,1,2020-06-18T17:50:01.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
302,new-Default-simple-Proseware xl green-XXL-Navy,303,183,183,173,0.76,9,Pending,1,2020-08-04T01:35:41.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
303,new-Default-configurable-Proseware m gray-XS-Grey,304,326,326,310,0.67,15,Early Delivery,1,2020-10-27T07:51:25.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
304,new-Default-simple-Fabrikam m pink-X-Green,305,584,584,556,0.01,28,Delayed,1,2020-09-07T05:16:26.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
305,new-Default-simple-Fabrikam xl white-X-ForestGreen,306,140,140,132,0.94,7,Early Delivery,1,2020-08-27T21:31:34.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
306,new-Default-simple-Cronus International x green-XXL-LightPink,307,565,565,537,0.28,27,Pending,1,2020-08-24T07:34:28.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
307,new-Default-simple-Proseware m gray-XS-Chocolate,308,585,585,557,0.77,28,Pending,1,2020-07-09T01:01:44.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
308,new-Default-simple-Reskit xl pink-XS-Fuchsia,309,538,538,512,0.15,26,Early Delivery,1,2020-09-11T04:22:04.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
309,new-Default-simple-Proseware m blue-XS-DarkSalmon,310,159,159,151,0.58,8,Delayed,1,2020-10-30T15:29:20.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
310,new-Default-simple-Fabrikam x white-XL-LightCoral,311,299,299,285,0.12,14,Early Delivery,1,2020-08-19T02:03:23.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
311,new-Default-simple-Fabrikam xl green-L-LightSalmon,312,136,136,129,0.43,6,Pending,1,2020-08-23T12:50:28.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
312,new-Default-simple-Fabrikam xl blue-L-White,313,542,542,517,0.07,26,Pending,1,2020-10-29T16:36:49.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
313,new-Default-simple-Fabrikam x green-XS-DarkRed,314,290,290,276,0.41,14,Early Delivery,1,2020-09-22T06:38:19.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
314,new-Default-simple-Reskit m blue-XXL-LightSlateGray,315,365,365,347,0.85,17,Delayed,1,2020-06-24T03:21:08.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
315,new-Default-simple-Proseware xl gray-X-LightSkyBlue,316,180,180,171,0.45,9,Early Delivery,1,2020-09-12T23:55:09.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
317,new-Default-simple-Cronus International xl white-S-GhostWhite,318,452,452,430,0.58,21,Pending,1,2020-07-31T09:44:26.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
318,new-Default-simple-Fabrikam x gray-L-DarkBlue,319,203,203,193,0.65,10,Early Delivery,1,2020-10-08T11:51:21.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
319,new-Default-simple-Reskit xl blue-XXL-Thistle,320,368,368,349,0.96,17,Delayed,1,2020-07-20T17:52:55.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
320,new-Default-simple-Reskit x pink-XL-Brown,321,103,103,98,0.35,5,Early Delivery,1,2020-06-26T13:03:48.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
322,new-Default-simple-Fabrikam m pink-XXL-LightGrey,323,485,485,462,0.20,23,Pending,1,2020-08-09T00:38:46.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
323,new-Default-simple-Reskit x gray-S-DarkKhaki,324,365,365,347,0.51,17,Early Delivery,1,2020-06-02T03:01:36.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
324,new-Default-simple-Proseware xl white-XL-Bisque,325,37,37,34,1.00,2,Delayed,1,2020-06-09T18:29:31.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
325,new-Default-simple-Fabrikam xl white-XS-Moccasin,326,63,63,60,0.13,3,Early Delivery,1,2020-06-24T18:23:03.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
326,new-Default-simple-Cronus International xl white-XL-SpringGreen,327,178,178,169,0.38,8,Pending,1,2020-08-16T12:01:23.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
327,new-Default-simple-Proseware m pink-XL-SlateGrey,328,114,114,108,0.26,5,Pending,1,2020-10-04T22:55:09.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
328,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,329,341,341,324,0.84,16,Early Delivery,1,2020-10-24T13:15:37.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
329,new-Default-simple-Proseware m green-X-DarkSlateBlue,330,22,22,21,0.02,1,Delayed,1,2020-07-23T22:39:46.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
330,new-Default-simple-Fabrikam m white-XS-Orange,331,331,331,315,0.64,16,Early Delivery,1,2020-07-10T23:51:30.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
