296984,Null,8030835,3080.00,1540.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,60,2,2,Cpandl
296985,Null,2018996,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
296986,Null,7087287,2860.00,1430.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,66,2,2,Cpandl
296987,Null,284891,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
296988,Null,7943835,344.00,172.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
296989,Null,3309599,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
296990,Null,783044,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
296991,Null,4179955,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
296992,Null,1752574,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
296993,Null,1754140,1150.00,575.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,13,2,2,Proseware
296994,Null,1509639,1832.00,916.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,51,2,2,Cpandl
296995,Null,8334493,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
296996,Null,5478982,2656.00,1328.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,2,2,2,Terra Firm
296997,Null,6864844,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
296998,Null,8906029,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
296999,Null,3484695,3334.00,1667.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297000,Null,5135005,2732.00,1366.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297001,Null,5798432,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
297002,Null,688602,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
297003,Null,9013304,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
297004,Null,7513715,44.00,22.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,7,2,2,Proseware
297005,Null,9317090,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297006,Null,77825,1094.00,547.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,17,2,2,Fabrikam
297007,Null,5940200,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
297008,Null,4624861,1242.00,621.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297009,Null,6148610,1282.00,641.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,35,2,2,Terra Firm
297010,Null,8962546,502.00,251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297011,Null,6644425,2604.00,1302.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,26,2,2,Terra Firm
297012,Null,1050163,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297013,Null,1524965,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
297014,Null,4291948,980.00,490.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,59,2,2,Cpandl
297015,Null,7610779,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
297016,Null,4177103,1748.00,874.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,34,2,2,Cronus International
297017,Null,1745799,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297018,Null,2928804,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
297019,Null,6840497,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
297020,Null,8929905,502.00,251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297021,Null,5160719,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
297022,Null,8227565,1296.00,648.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297023,Null,9985535,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
297024,Null,4939689,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
297025,Null,5203333,466.00,233.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297026,Null,4818174,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297027,Null,3657717,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
297028,Null,4932443,502.00,251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297029,Null,1237664,432.00,216.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,58,2,2,Cpandl
297030,Null,3998207,78.00,39.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,14,2,2,Terra Firm
297031,Null,3995566,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
297032,Null,9035772,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
297033,Null,9464430,2224.00,1112.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,12,2,2,Reskit
297034,Null,3110751,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
297035,Null,7479277,2700.00,1350.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,54,2,2,Cpandl
297036,Null,8097891,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297037,Null,9717164,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
297038,Null,9888226,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
297039,Null,4772738,452.00,226.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,3,2,2,Terra Firm
297040,Null,8442118,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297041,Null,1498698,380.00,190.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,40,2,2,Cronus International
297042,Null,1438009,2732.00,1366.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297043,Null,606550,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
297044,Null,752666,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297045,Null,5851036,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
297046,Null,3777136,1446.00,723.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297047,Null,5053120,2238.00,1119.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,53,2,2,Cpandl
297048,Null,5053501,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
297049,Null,3453725,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
297050,Null,4350912,502.00,251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297051,Null,9691501,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297052,Null,329283,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297053,Null,8869403,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
297054,Null,527620,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297055,Null,4239313,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
297056,Null,6408064,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297057,Null,1047704,2224.00,1112.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,12,2,2,Reskit
297058,Null,9124593,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297059,Null,2161141,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297060,Null,6486861,2944.00,1472.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,15,2,2,Terra Firm
297061,Null,7302748,2858.00,1429.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,36,2,2,Litware
297062,Null,568904,78.00,39.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,14,2,2,Terra Firm
297063,Null,7586051,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
297064,Null,4385101,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
297065,Null,6517126,1530.00,765.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,25,2,2,Cronus International
297066,Null,5970046,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
297067,Null,4833968,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297068,Null,4506873,768.00,384.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297069,Null,4217103,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
297070,Null,147068,1614.00,807.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,19,2,2,Fabrikam
297071,Null,7088011,432.00,216.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,58,2,2,Cpandl
297072,Null,7010762,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297073,Null,3161114,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297074,Null,204307,1602.00,801.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297075,Null,468106,1282.00,641.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,35,2,2,Terra Firm
297076,Null,6022129,78.00,39.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,14,2,2,Terra Firm
297077,Null,3375706,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
297078,Null,8345190,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
297079,Null,9795445,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
297080,Null,2268172,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
297081,Null,852484,2700.00,1350.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,54,2,2,Cpandl
297082,Null,1921925,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
297083,Null,8518919,380.00,190.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,40,2,2,Cronus International
297084,Null,690423,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297085,Null,137935,3402.00,1701.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297086,Null,1142539,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
297087,Null,3399449,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
297088,Null,5323591,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
297089,Null,2335026,2884.00,1442.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297090,Null,7836078,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
297091,Null,4999148,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
297092,Null,92898,3864.00,1932.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,77,2,2,Cpandl
297093,Null,1845479,1296.00,648.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297094,Null,7977554,2098.00,1049.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,27,2,2,Fabrikam
297095,Null,8374189,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
297096,Null,1345264,672.00,336.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,57,2,2,Cpandl
297097,Null,6176276,2858.00,1429.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,36,2,2,Litware
297098,Null,7356626,1478.00,739.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,22,2,2,Litware
297099,Null,5120875,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297100,Null,1932682,3366.00,1683.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,9,2,2,Cronus International
297101,Null,8619783,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
297102,Null,7239015,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
297103,Null,2224824,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
297104,Null,6980873,432.00,216.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,58,2,2,Cpandl
297105,Null,56254,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297106,Null,1396890,3334.00,1667.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297107,Null,6879311,1150.00,575.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,13,2,2,Proseware
297108,Null,4475557,1166.00,583.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,47,2,2,Fabrikam
297109,Null,4695749,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
297110,Null,2861865,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
297111,Null,425921,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
297112,Null,4749105,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
297113,Null,3913051,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
297114,Null,1479010,880.00,440.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,16,2,2,Cronus International
297115,Null,6638906,2194.00,1097.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297116,Null,5138869,354.00,177.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297117,Null,6364372,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
297118,Null,938892,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
297119,Null,6365348,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
297120,Null,5311841,3046.00,1523.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297121,Null,7548393,1478.00,739.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,22,2,2,Litware
297122,Null,2351318,3656.00,1828.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297123,Null,4517361,3046.00,1523.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297124,Null,1335409,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
297125,Null,6422051,44.00,22.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,7,2,2,Proseware
297126,Null,6665254,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
297127,Null,3221171,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
297128,Null,7617826,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
297129,Null,6049659,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
297130,Null,1614,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297131,Null,3822507,1278.00,639.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297132,Null,8544807,1696.00,848.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,49,2,2,Cronus International
297133,Null,8738798,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297134,Null,5902147,1292.00,646.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297135,Null,6920982,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297136,Null,336225,1832.00,916.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,51,2,2,Cpandl
297137,Null,7850813,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
297138,Null,2641263,1956.00,978.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,42,2,2,Cronus International
297139,Null,9795830,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
297140,Null,1671652,2502.00,1251.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,4,2,2,Terra Firm
297141,Null,2829212,2858.00,1429.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,36,2,2,Litware
297142,Null,9071012,1918.00,959.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297143,Null,974217,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
297144,Null,7961353,732.00,366.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,29,2,2,Litware
297145,Null,4095514,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
297146,Null,416490,1416.00,708.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297147,Null,5012478,696.00,348.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,10,2,2,Terra Firm
297148,Null,1121184,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297149,Null,2816467,3162.00,1581.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,41,2,2,Terra Firm
297150,Null,9134790,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
297151,Null,7345800,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
297152,Null,8654289,1530.00,765.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,25,2,2,Cronus International
297153,Null,7590149,3006.00,1503.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,11,2,2,Cpandl
297154,Null,5880240,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
297155,Null,4897511,1810.00,905.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,39,2,2,Proseware
297156,Null,5709376,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
297157,Null,6254323,2796.00,1398.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297158,Null,431728,1992.00,996.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,23,2,2,Proseware
297159,Null,4319022,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
297160,Null,8478566,94.00,47.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297161,Null,1641956,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
297162,Null,316711,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
297163,Null,4399290,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
297164,Null,9853862,988.00,494.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,55,2,2,Cpandl
297165,Null,515153,1170.00,585.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,52,2,2,Cronus International
297166,Null,7955364,2238.00,1119.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,53,2,2,Cpandl
297167,Null,3440827,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297168,Null,7553330,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
297169,Null,3455564,1560.00,780.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,31,2,2,Cronus International
297170,Null,9062374,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
297171,Null,5971904,1438.00,719.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,38,2,2,Cronus International
297172,Null,4060891,876.00,438.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,30,2,2,Fabrikam
297173,Null,8397333,242.00,121.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,46,2,2,Cronus International
297174,Null,2914237,452.00,226.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,3,2,2,Terra Firm
297175,Null,7129014,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
297176,Null,8059311,3274.00,1637.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,20,2,2,Fabrikam
297177,Null,9585574,1530.00,765.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,25,2,2,Cronus International
297178,Null,9543250,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297179,Null,8308475,2858.00,1429.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,36,2,2,Litware
297180,Null,6721315,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
297181,Null,1467609,1028.00,514.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,28,2,2,Terra Firm
297182,Null,8140935,28.00,14.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,24,2,2,Terra Firm
297183,Null,4433383,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
297184,Null,892941,2334.00,1167.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,8,2,2,Fabrikam
297185,Null,1056974,1932.00,966.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,67,2,2,Terra Firm
297186,Null,4497313,942.00,471.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297187,Null,713985,1478.00,739.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,22,2,2,Litware
297188,Null,8218217,3656.00,1828.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297189,Null,5938708,942.00,471.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297190,Null,9451747,552.00,276.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,44,2,2,Cronus International
297191,Null,2275637,3440.00,1720.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,50,2,2,Litware
297192,Null,925485,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
297193,Null,9469409,3196.00,1598.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,45,2,2,Cronus International
297194,Null,9034855,78.00,39.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,14,2,2,Terra Firm
297195,Null,9198386,1612.00,806.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,63,2,2,Fabrikam
297196,Null,6934649,3118.00,1559.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297197,Null,8406943,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
297198,Null,9274820,466.00,233.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297199,Null,2737925,3518.00,1759.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297200,Null,8753818,880.00,440.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,16,2,2,Cronus International
297201,Null,7028398,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
297202,Null,3902024,1150.00,575.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,13,2,2,Proseware
297203,Null,2467339,1094.00,547.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,17,2,2,Fabrikam
297204,Null,2111690,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
297205,Null,6752082,3234.00,1617.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,1,2,2,Terra Firm
297206,Null,2724611,2884.00,1442.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297207,Null,5844736,980.00,490.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,59,2,2,Cpandl
297208,Null,7343852,1450.00,725.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297209,Null,5654543,1616.00,808.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297210,Null,811623,3670.00,1835.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,18,2,2,Proseware
297211,Null,207465,1766.00,883.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,56,2,2,Cronus International
297212,Null,6174166,388.00,194.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,37,2,2,Fabrikam
297213,Null,6159116,980.00,490.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,59,2,2,Cpandl
297214,Null,1964241,302.00,151.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,33,2,2,Terra Firm
297215,Null,1176694,2498.00,1249.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,64,2,2,Cpandl
297216,Null,8405191,120.00,60.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,75,2,2,Cpandl
297217,Null,5434955,1870.00,935.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297218,Null,5437312,880.00,440.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,16,2,2,Cronus International
297219,Null,217133,1536.00,768.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,6,2,2,Reskit
297220,Null,1085294,1478.00,739.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,22,2,2,Litware
297221,Null,7508869,466.00,233.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,"",2,2,""
297222,Null,8077784,696.00,348.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,10,2,2,Terra Firm
297223,Null,6620869,3214.00,1607.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,48,2,2,Cronus International
297224,Null,8419694,3138.00,1569.00,0.00,0.00,Null,2,WideWorldImporters,0,0.0,65,2,2,Cpandl
