2015-07-17 00:00:00.0000000,17,"17","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",29
2015-07-18 00:00:00.0000000,18,"18","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",29
2015-07-19 00:00:00.0000000,19,"19","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",29
2015-07-20 00:00:00.0000000,20,"20","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",30
2015-07-21 00:00:00.0000000,21,"21","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",30
2015-07-22 00:00:00.0000000,22,"22","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",30
2015-07-23 00:00:00.0000000,23,"23","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",30
2015-07-24 00:00:00.0000000,24,"24","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",30
2015-07-25 00:00:00.0000000,25,"25","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",30
2015-07-26 00:00:00.0000000,26,"26","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",30
2015-07-27 00:00:00.0000000,27,"27","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",31
2015-07-28 00:00:00.0000000,28,"28","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",31
2015-07-29 00:00:00.0000000,29,"29","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",31
2015-07-30 00:00:00.0000000,30,"30","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",31
2015-07-31 00:00:00.0000000,31,"31","July","Jul",7,"CY2015-Jul",2015,"CY2015",9,"FY2015-Jul",2015,"FY2015",31
2015-08-01 00:00:00.0000000,1,"1","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",31
2015-08-02 00:00:00.0000000,2,"2","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",31
2015-08-03 00:00:00.0000000,3,"3","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",32
2015-08-04 00:00:00.0000000,4,"4","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",32
2015-08-05 00:00:00.0000000,5,"5","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",32
2015-08-06 00:00:00.0000000,6,"6","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",32
2015-08-07 00:00:00.0000000,7,"7","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",32
2015-08-08 00:00:00.0000000,8,"8","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",32
2015-08-09 00:00:00.0000000,9,"9","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",32
2015-08-10 00:00:00.0000000,10,"10","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",33
2015-08-11 00:00:00.0000000,11,"11","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",33
2015-08-12 00:00:00.0000000,12,"12","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",33
2015-08-13 00:00:00.0000000,13,"13","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",33
2015-08-14 00:00:00.0000000,14,"14","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",33
2015-08-15 00:00:00.0000000,15,"15","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",33
2015-08-16 00:00:00.0000000,16,"16","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",33
2015-08-17 00:00:00.0000000,17,"17","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",34
2015-08-18 00:00:00.0000000,18,"18","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",34
2015-08-19 00:00:00.0000000,19,"19","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",34
2015-08-20 00:00:00.0000000,20,"20","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",34
2015-08-21 00:00:00.0000000,21,"21","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",34
2015-08-22 00:00:00.0000000,22,"22","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",34
2015-08-23 00:00:00.0000000,23,"23","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",34
2015-08-24 00:00:00.0000000,24,"24","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",35
2015-08-25 00:00:00.0000000,25,"25","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",35
2015-08-26 00:00:00.0000000,26,"26","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",35
2015-08-27 00:00:00.0000000,27,"27","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",35
2015-08-28 00:00:00.0000000,28,"28","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",35
2015-08-29 00:00:00.0000000,29,"29","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",35
2015-08-30 00:00:00.0000000,30,"30","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",35
2015-08-31 00:00:00.0000000,31,"31","August","Aug",8,"CY2015-Aug",2015,"CY2015",10,"FY2015-Aug",2015,"FY2015",36
2015-09-01 00:00:00.0000000,1,"1","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",36
2015-09-02 00:00:00.0000000,2,"2","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",36
2015-09-03 00:00:00.0000000,3,"3","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",36
2015-09-04 00:00:00.0000000,4,"4","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",36
2015-09-05 00:00:00.0000000,5,"5","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",36
2015-09-06 00:00:00.0000000,6,"6","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",36
2015-09-07 00:00:00.0000000,7,"7","September","Sep",9,"CY2015-Sep",2015,"CY2015",11,"FY2015-Sep",2015,"FY2015",37
2017-09-16 00:00:00.0000000,16,"16","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",37
2017-09-17 00:00:00.0000000,17,"17","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",37
2017-09-18 00:00:00.0000000,18,"18","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",38
2017-09-19 00:00:00.0000000,19,"19","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",38
2017-09-20 00:00:00.0000000,20,"20","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",38
2017-09-21 00:00:00.0000000,21,"21","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",38
2017-09-22 00:00:00.0000000,22,"22","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",38
2017-09-23 00:00:00.0000000,23,"23","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",38
2017-09-24 00:00:00.0000000,24,"24","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",38
2017-09-25 00:00:00.0000000,25,"25","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",39
2017-09-26 00:00:00.0000000,26,"26","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",39
2017-09-27 00:00:00.0000000,27,"27","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",39
2017-09-28 00:00:00.0000000,28,"28","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",39
2017-09-29 00:00:00.0000000,29,"29","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",39
2017-09-30 00:00:00.0000000,30,"30","September","Sep",9,"CY2017-Sep",2017,"CY2017",11,"FY2017-Sep",2017,"FY2017",39
2017-10-01 00:00:00.0000000,1,"1","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",39
2017-10-02 00:00:00.0000000,2,"2","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",40
2017-10-03 00:00:00.0000000,3,"3","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",40
2017-10-04 00:00:00.0000000,4,"4","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",40
2017-10-05 00:00:00.0000000,5,"5","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",40
2017-10-06 00:00:00.0000000,6,"6","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",40
2017-10-07 00:00:00.0000000,7,"7","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",40
2017-10-08 00:00:00.0000000,8,"8","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",40
2017-10-09 00:00:00.0000000,9,"9","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",41
2017-10-10 00:00:00.0000000,10,"10","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",41
2017-10-11 00:00:00.0000000,11,"11","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",41
2017-10-12 00:00:00.0000000,12,"12","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",41
2017-10-13 00:00:00.0000000,13,"13","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",41
2017-10-14 00:00:00.0000000,14,"14","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",41
2017-10-15 00:00:00.0000000,15,"15","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",41
2017-10-16 00:00:00.0000000,16,"16","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",42
2017-10-17 00:00:00.0000000,17,"17","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",42
2017-10-18 00:00:00.0000000,18,"18","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",42
2017-10-19 00:00:00.0000000,19,"19","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",42
2017-10-20 00:00:00.0000000,20,"20","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",42
2017-10-21 00:00:00.0000000,21,"21","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",42
2017-10-22 00:00:00.0000000,22,"22","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",42
2017-10-23 00:00:00.0000000,23,"23","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",43
2017-10-24 00:00:00.0000000,24,"24","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",43
2017-10-25 00:00:00.0000000,25,"25","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",43
2017-10-26 00:00:00.0000000,26,"26","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",43
2017-10-27 00:00:00.0000000,27,"27","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",43
2017-10-28 00:00:00.0000000,28,"28","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",43
2017-10-29 00:00:00.0000000,29,"29","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",43
2017-10-30 00:00:00.0000000,30,"30","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",44
2017-10-31 00:00:00.0000000,31,"31","October","Oct",10,"CY2017-Oct",2017,"CY2017",12,"FY2017-Oct",2017,"FY2017",44
2017-11-01 00:00:00.0000000,1,"1","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",44
2017-11-02 00:00:00.0000000,2,"2","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",44
2017-11-03 00:00:00.0000000,3,"3","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",44
2017-11-04 00:00:00.0000000,4,"4","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",44
2017-11-05 00:00:00.0000000,5,"5","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",44
2017-11-06 00:00:00.0000000,6,"6","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",45
2017-11-07 00:00:00.0000000,7,"7","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",45
2017-11-08 00:00:00.0000000,8,"8","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",45
2017-11-09 00:00:00.0000000,9,"9","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",45
2017-11-10 00:00:00.0000000,10,"10","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",45
2017-11-11 00:00:00.0000000,11,"11","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",45
2017-11-12 00:00:00.0000000,12,"12","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",45
2017-11-13 00:00:00.0000000,13,"13","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",46
2017-11-14 00:00:00.0000000,14,"14","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",46
2017-11-15 00:00:00.0000000,15,"15","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",46
2017-11-16 00:00:00.0000000,16,"16","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",46
2017-11-17 00:00:00.0000000,17,"17","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",46
2017-11-18 00:00:00.0000000,18,"18","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",46
2017-11-19 00:00:00.0000000,19,"19","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",46
2017-11-20 00:00:00.0000000,20,"20","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",47
2017-11-21 00:00:00.0000000,21,"21","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",47
2017-11-22 00:00:00.0000000,22,"22","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",47
2017-11-23 00:00:00.0000000,23,"23","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",47
2017-11-24 00:00:00.0000000,24,"24","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",47
2017-11-25 00:00:00.0000000,25,"25","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",47
2017-11-26 00:00:00.0000000,26,"26","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",47
2017-11-27 00:00:00.0000000,27,"27","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",48
2017-11-28 00:00:00.0000000,28,"28","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",48
2017-11-29 00:00:00.0000000,29,"29","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",48
2017-11-30 00:00:00.0000000,30,"30","November","Nov",11,"CY2017-Nov",2017,"CY2017",1,"FY2018-Nov",2018,"FY2018",48
2017-12-01 00:00:00.0000000,1,"1","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",48
2017-12-02 00:00:00.0000000,2,"2","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",48
2017-12-03 00:00:00.0000000,3,"3","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",48
2017-12-04 00:00:00.0000000,4,"4","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",49
2017-12-05 00:00:00.0000000,5,"5","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",49
2017-12-06 00:00:00.0000000,6,"6","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",49
2017-12-07 00:00:00.0000000,7,"7","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",49
2017-12-08 00:00:00.0000000,8,"8","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",49
2017-12-09 00:00:00.0000000,9,"9","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",49
2017-12-10 00:00:00.0000000,10,"10","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",49
2017-12-11 00:00:00.0000000,11,"11","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",50
2017-12-12 00:00:00.0000000,12,"12","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",50
2017-12-13 00:00:00.0000000,13,"13","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",50
2017-12-14 00:00:00.0000000,14,"14","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",50
2017-12-15 00:00:00.0000000,15,"15","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",50
2017-12-16 00:00:00.0000000,16,"16","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",50
2017-12-17 00:00:00.0000000,17,"17","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",50
2017-12-18 00:00:00.0000000,18,"18","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",51
2017-12-19 00:00:00.0000000,19,"19","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",51
2017-12-20 00:00:00.0000000,20,"20","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",51
2017-12-21 00:00:00.0000000,21,"21","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",51
2017-12-22 00:00:00.0000000,22,"22","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",51
2017-12-23 00:00:00.0000000,23,"23","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",51
2017-12-24 00:00:00.0000000,24,"24","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",51
2017-12-25 00:00:00.0000000,25,"25","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",52
2017-12-26 00:00:00.0000000,26,"26","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",52
2017-12-27 00:00:00.0000000,27,"27","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",52
2017-12-28 00:00:00.0000000,28,"28","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",52
2017-12-29 00:00:00.0000000,29,"29","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",52
2017-12-30 00:00:00.0000000,30,"30","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",52
2017-12-31 00:00:00.0000000,31,"31","December","Dec",12,"CY2017-Dec",2017,"CY2017",2,"FY2018-Dec",2018,"FY2018",52
2018-01-01 00:00:00.0000000,1,"1","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",1
2018-01-02 00:00:00.0000000,2,"2","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",1
2018-01-03 00:00:00.0000000,3,"3","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",1
2018-01-04 00:00:00.0000000,4,"4","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",1
2018-01-05 00:00:00.0000000,5,"5","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",1
2018-01-06 00:00:00.0000000,6,"6","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",1
2018-01-07 00:00:00.0000000,7,"7","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",1
2018-01-08 00:00:00.0000000,8,"8","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",2
2018-01-09 00:00:00.0000000,9,"9","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",2
2018-01-10 00:00:00.0000000,10,"10","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",2
2018-01-11 00:00:00.0000000,11,"11","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",2
2018-01-12 00:00:00.0000000,12,"12","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",2
2018-01-13 00:00:00.0000000,13,"13","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",2
2018-01-14 00:00:00.0000000,14,"14","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",2
2018-01-15 00:00:00.0000000,15,"15","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",3
2018-01-16 00:00:00.0000000,16,"16","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",3
2018-01-17 00:00:00.0000000,17,"17","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",3
2018-01-18 00:00:00.0000000,18,"18","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",3
2018-01-19 00:00:00.0000000,19,"19","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",3
2018-01-20 00:00:00.0000000,20,"20","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",3
2018-01-21 00:00:00.0000000,21,"21","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",3
2018-01-22 00:00:00.0000000,22,"22","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",4
2018-01-23 00:00:00.0000000,23,"23","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",4
2018-01-24 00:00:00.0000000,24,"24","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",4
2018-01-25 00:00:00.0000000,25,"25","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",4
2018-01-26 00:00:00.0000000,26,"26","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",4
2018-01-27 00:00:00.0000000,27,"27","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",4
2018-01-28 00:00:00.0000000,28,"28","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",4
2018-01-29 00:00:00.0000000,29,"29","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",5
2018-01-30 00:00:00.0000000,30,"30","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",5
2018-01-31 00:00:00.0000000,31,"31","January","Jan",1,"CY2018-Jan",2018,"CY2018",3,"FY2018-Jan",2018,"FY2018",5
2018-02-01 00:00:00.0000000,1,"1","February","Feb",2,"CY2018-Feb",2018,"CY2018",4,"FY2018-Feb",2018,"FY2018",5
2018-02-02 00:00:00.0000000,2,"2","February","Feb",2,"CY2018-Feb",2018,"CY2018",4,"FY2018-Feb",2018,"FY2018",5
2018-02-03 00:00:00.0000000,3,"3","February","Feb",2,"CY2018-Feb",2018,"CY2018",4,"FY2018-Feb",2018,"FY2018",5
