2015-11-01 00:00:00.0000000,"South America","Footwear",0.955486111,0.95625,22,"/3+2epwqzR7k3YAix+WlM5qjkd/hjv6QK8JuSbunQEg",True,48,"1","short","Mexico","Womens","Other","Baby Boomers (45 – 60s)","42265",125,"35","0","4","1","$12,949.","Sunday","2","18","wk 48","10","0","","12"
2015-11-05 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.762488426,0.763206019,18,"POjAIE6POo7D368lTUYDi2YxZtAoetX7zIwDXXeat8Y",True,52,"1","long","USA","Womens","Other","Baby Boomers (45 – 60s)","42233",306,"16","1","3","0","$8,809.","Thursday","1","21","wk 48","2","1","","9"
2015-11-03 00:00:00.0000000,"Asia Pacific","Footwear",0.747152778,0.747858796,17,"GvbZ3n8vcGUdbbgKdYGIwZg4kgQ9UEocIXOiPx2vXr8",True,91,"1","short","India","Mens","Other","Gen X (60 – 80s)","42229",835,"31","0","2","1","$33,320.","Tuesday","2","29","wk 47","6","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Sunglasses",0.665416667,0.666168981,15,"mkE0L5ozDb0pptNqqY2WYCKHQlmDb8231OLi4/hPJRQ",True,60,"1","long","Spain","Accessories","Male","Gen Y (80 – 2000s)","42253",827,"16","0","3","1","$14,704.","Sunday","1","12","wk 47","2","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Toys & Games",0.703564815,0.704270833,16,"7PlqqHxcCcV+lFLKclvWNp09xZraGcH3PsPRC4IWisk",False,90,"1","short","Indonesia","Kids","Female","Gen X (60 – 80s)","42232",277,"23","0","1","0","$36,217.","Wednesday","2","28","wk 47","1","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.414930556,0.415648148,9,"7EK5kB8+XOsm0J3H05yVI7SmKiDdFAX2ldCBM+aNpCs",True,50,"1","passing","USA","Womens","Female","Gen X (60 – 80s)","42225",979,"20","1","2","1","$9,013.","Wednesday","3","29","wk 48","7","1","","8"
2015-11-03 00:00:00.0000000,"Europe","Sunglasses",0.720983796,0.721701389,17,"GOKQBKJWJLCqhGBwX7ZWMnhXTnlyvaM3rrywiZfNKtU",True,57,"1","long","Italy","Accessories","Male","Gen Y (80 – 2000s)","42229",706,"15","0","2","0","$12,085.","Tuesday","1","28","wk 45","9","1","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Candles",0.629224537,0.629930556,15,"",True,55,"1","passing","Japan","Entertainment","Male","Gen X (60 – 80s)","42254",471,"2","1","4","0","$33,359.","Thursday","3","13","wk 45","2","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Fragrances",0.604583333,0.605289352,14,"sq7KHiDjzn15OeH/eb4lr6YyM+vKegg5qA5vY3H9PAc",True,72,"1","short","China","Entertainment","Female","Gen X (60 – 80s)","42223",781,"17","0","2","1","$20,822.","Wednesday","2","29","wk 47","3","1","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Candles",0.740046296,0.740752315,17,"mRIjlxeKS4XZeyzfJmXI+9vWk5AhK5WD8ZLJvUALT0s",True,78,"1","passing","Japan","Entertainment","Male","Gen X (60 – 80s)","42263",246,"17","1","1","1","$11,476.","Thursday","3","2","wk 47","8","-3","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.624016204,0.624722222,14,"nHOWQC34n0ctA4y3iM4Se/VZbtoo454ajDDJgp1aqEk",True,60,"1","short","Japan","Womens","Male","Gen X (60 – 80s)","42270",187,"19","0","4","1","$34,052.","Monday","2","23","wk 45","2","1","","11"
2015-11-05 00:00:00.0000000,"Europe","Beauty & Grooming",0.923090278,0.923796296,15,"78BWsVT3i3bmXYVfWaqkjPPo7PNpTWujdnOSTFnJvHQ",False,55,"1","passing","Spain","Womens","Female","Gen X (60 – 80s)","42241",384,"33","0","1","0","$29,643.","Thursday","3","29","wk 48","3","1","","13"
2015-11-03 00:00:00.0000000,"Europe","Fragrances",0.706736111,0.707453704,16,"NExlc2yFVsyu5nNBvu4hRBjFLIaFpFbPEfgWlmGumCY",True,49,"1","long","UK","Entertainment","Female","Gen Y (80 – 2000s)","42233",120,"20","0","5","0","$36,042.","Tuesday","1","22","wk 45","3","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.466145833,0.46693287,11,"C8L0xN7FZjh7df4hXofe8QIUvDcden2lKpfdCDUB+4k",True,65,"1","passing","Canada","Accessories","Male","Gen X (60 – 80s)","42226",823,"16","0","2","1","$3,850.","Monday","3","10","wk 47","3","1","",""
2015-11-06 00:00:00.0000000,"South America","Sunglasses",0.576111111,0.576875,13,"JwQXLsrT8b3U/rj0nFvLt9jwzW5CNQ46reZjmaBv0/o",False,78,"1","long","Mexico","Accessories","Male","Gen X (60 – 80s)","42231",537,"11","0","2","0","$37,657.","Friday","1","5","wk 47","8","-1","",""
2015-11-05 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.357303241,0.358020833,8,"mdViHI5WX7vLCMoSt1ZXoQeVlJd94+NNXlf/5EFEzSA",False,45,"1","passing","USA","Womens","Male","Gen Y (80 – 2000s)","42243",479,"9","1","4","1","$33,942.","Thursday","3","26","wk 48","1","1","","4"
2015-11-04 00:00:00.0000000,"Europe","Cocktail Glasses",0.781770833,0.782488426,18,"0zIyDqg9QUjsvFxTQZyyGIvxPT67NP1oE/IVcFgRiOI",True,55,"1","long","France","Entertainment","Female","Gen X (60 – 80s)","42249",478,"14","0","5","0","$36,915.","Wednesday","1","19","wk 45","1","1","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Clothing",0.663831019,0.664537037,15,"F/E+o9jbepePwbd/HtvoHosCW6Id6HRZikX8GLdLATE",False,70,"1","short","Australia","Mens","Female","Gen Y (80 – 2000s)","42238",665,"12","0","4","0","$36,860.","Thursday","2","29","wk 47","8","1","",""
2015-11-04 00:00:00.0000000,"Europe","Candles",0.364930556,0.365648148,8,"7/rHsdbHFMrWwRKmyfHMvRbpNifYm5iTDhS1JHb++Pc",True,84,"1","passing","Italy","Entertainment","Female","Gen X (60 – 80s)","42254",339,"16","1","4","1","$36,888.","Wednesday","3","26","wk 47","11","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Toys & Games",0.809375,0.810104167,19,"",True,63,"1","short","USA","Kids","Other","Gen X (60 – 80s)","42259",690,"4","1","3","1","$3,388.","Monday","2","21","wk 47","7","1","",""
2015-11-05 00:00:00.0000000,"Europe","Beauty & Grooming",0.815393519,0.816099537,16,"IA9+9jrN8LuiuTLvjNuVS/wunG4f0H9ln0WWrN3auX0",False,46,"1","passing","Spain","Womens","Male","Gen Y (80 – 2000s)","42253",89,"25","1","3","0","$38,532.","Thursday","3","29","wk 48","2","1","","10"
2015-11-03 00:00:00.0000000,"North & Central America","Candles",0.592094907,0.592847222,14,"U7rRgoSnIUa+lQt1KeQAjOgMFgQbG6ipdILU5gV9z1A",True,43,"1","long","Spain","Entertainment","Male","Gen X (60 – 80s)","42218",920,"29","1","3","0","$8,897.","Tuesday","1","17","wk 48","3","1","",""
2015-11-04 00:00:00.0000000,"Europe","Fragrances",0.736527778,0.73724537,17,"FknIc1aR/FouSSFjTmC5X2AelezzxT2CExZEHtKbgss",True,56,"1","short","Spain","Entertainment","Male","Gen X (60 – 80s)","42259",782,"2","0","3","0","$25,357.","Wednesday","2","24","wk 45","2","1","",""
2015-11-06 00:00:00.0000000,"South America","Sunglasses",0.600300926,0.601064815,14,"kD7oYCNZAeCIw7hOcnL2RqRFOIsj3Auwq33nYj+SBG4",False,55,"1","short","Mexico","Accessories","Male","Gen Y (80 – 2000s)","42220",884,"29","1","3","0","$37,032.","Friday","2","9","wk 45","2","1","",""
2015-11-06 00:00:00.0000000,"South America","Sunglasses",0.6996875,0.700451389,16,"74Ugm2cK3GwgSwYVvb3x08zdMnA8w0/WeaZlmCLrhpk",False,71,"1","short","Mexico","Accessories","Female","Gen Y (80 – 2000s)","42227",931,"28","0","1","0","$38,646.","Friday","2","13","wk 47","2","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Sunglasses",0.495856481,0.496597222,11,"wAqRghZmAgk5/rP81TYyj8uOLnOAYKsSHhwxFWKDDr4",True,47,"1","passing","Canada","Accessories","Other","Gen Y (80 – 2000s)","42260",117,"22","0","2","0","$3,970.","Sunday","3","25","wk 45","9","1","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Fragrances",0.577013889,0.577719907,13,"fm4LGOMoBO6k5Lb2NJ0BdFZhe5y5Kb7QuQC5iAnJj40",True,74,"1","passing","Indonesia","Entertainment","Other","Gen Y (80 – 2000s)","42259",611,"33","1","5","0","$31,120.","Thursday","3","22","wk 46","8","1","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Electronics",0.699803241,0.700509259,16,"7dLJPJzPw4HOqHyOgxXdFlRxIqd8cvjPa4yaxpASa7g",True,41,"1","long","Australia","Gaming","Other","Gen X (60 – 80s)","42222",224,"28","0","3","0","$23,721.","Tuesday","1","10","wk 48","5","1","",""
2015-11-07 00:00:00.0000000,"Europe","Clothing",0.763645833,0.764351852,18,"ThfR2WLQ5UitqqaJT5OB1SP9qwB2xHgUNNOvRpoAEpo",True,55,"1","long","Germany","Mens","Female","Gen Y (80 – 2000s)","42252",683,"6","1","3","1","$8,230.","Saturday","1","10","wk 48","5","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.532523148,0.533275463,12,"iYAUvzUllRrhK3POlLYj9U422oALbtQ0cICXMtstbag",True,62,"1","short","USA","Entertainment","Other","Gen X (60 – 80s)","42246",688,"18","1","3","1","$17,867.","Wednesday","2","26","wk 47","8","1","",""
2015-11-07 00:00:00.0000000,"Europe","Beauty & Grooming",0.629722222,0.630428241,15,"/TmfIRy/34ir4DMEfi1RdP2lC47Xdl9x8OEZdBqb1o4",False,46,"1","passing","France","Womens","Male","Gen X (60 – 80s)","42266",578,"23","0","2","0","$26,181.","Saturday","3","26","wk 45","11","1","","3"
2015-11-07 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.92318287,0.923912037,22,"RoT3RKdlGBowIfGqvrSJVO5zmLBEUGxX/2Kw+nP7WF8",False,42,"1","short","USA","Womens","Male","Gen X (60 – 80s)","42252",367,"36","0","4","0","$22,620.","Saturday","2","15","wk 48","7","1","","5"
2015-11-01 00:00:00.0000000,"North & Central America","Sunglasses",0.498425926,0.499178241,11,"vDiwAN9uxdurlK7hTK/v4kV4DJCCtTdVqQw4y3Om3Ak",False,53,"1","short","Canada","Accessories","Male","Gen Y (80 – 2000s)","42255",896,"10","0","4","0","$30,183.","Sunday","2","7","wk 45","3","1","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Fragrances",0.738368056,0.739074074,17,"E7AaCG+YU8Km0y1fkMM6DrJX8WIMkwGvxK+A959Nmfo",True,66,"1","passing","Japan","Entertainment","Female","Gen Y (80 – 2000s)","42237",619,"39","1","2","0","$13,036.","Thursday","3","23","wk 46","1","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Cocktail Glasses",0.804189815,0.804895833,19,"E0K5W72hHVc4ot5vJ+gs4lqXDZXrWBljfR536ySLNTY",True,55,"1","long","China","Entertainment","Female","Gen X (60 – 80s)","42236",971,"35","0","1","0","$26,974.","Wednesday","1","27","wk 48","10","1","",""
2015-11-08 00:00:00.0000000,"Europe","Clothing",0.651064815,0.651770833,15,"nwZivhK/Z+1BW/cZy5rhV1aODoaX08f+UJWljA7Vszc",False,40,"1","short","Spain","Mens","Female","Gen Y (80 – 2000s)","42258",889,"9","1","4","1","$16,212.","Sunday","2","12","wk 48","3","1","",""
2015-11-01 00:00:00.0000000,"South America","Fragrances",0.631759259,0.632523148,15,"NDewxguPNCIsMN6wkmEU91WkOvHXQOBc+f5q2rLvS1Q",True,48,"1","long","Brazil","Entertainment","Male","Gen X (60 – 80s)","42247",181,"37","0","2","1","$32,149.","Sunday","1","13","wk 48","5","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.893645833,0.894398148,21,"8bxnJ/2IxPGkNnV1FQtaiinguFPBUxR6Thp4JLYxF+w",True,95,"1","long","USA","Entertainment","Female","Gen Y (80 – 2000s)","42253",663,"38","0","4","1","$20,785.","Wednesday","1","30","wk 47","1","1","",""
2015-11-07 00:00:00.0000000,"South America","Beauty & Grooming",0.557766204,0.558518519,13,"/FWYALoQHaHsyDggfuJMSZTyJzzqQYJURmjpc1KeJ8k",True,58,"1","passing","Brazil","Womens","Female","Gen X (60 – 80s)","42221",736,"1","1","4","0","$32,014.","Saturday","3","14","wk 45","5","1","","15"
2015-11-01 00:00:00.0000000,"North & Central America","Sunglasses",0.57244213,0.573171296,13,"IrGnfuU5CSLYOOowpR9leTkJhIV38zDzgpDfGx9qi/w",True,50,"1","passing","USA","Accessories","Other","Gen Y (80 – 2000s)","42219",329,"11","0","3","0","$38,921.","Sunday","3","21","wk 45","2","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Fragrances",0.483518519,0.484224537,11,"jXKwnvc28tQOvT7n36HFOngNxes9M9Vg98dVSRzg0gk",True,53,"1","passing","Australia","Entertainment","Female","Gen Y (80 – 2000s)","42217",420,"30","0","5","0","$12,125.","Wednesday","3","9","wk 48","2","1","",""
2015-11-02 00:00:00.0000000,"South America","Fragrances",0.584571759,0.585347222,14,"OSsvQH4EFz0Ab5IC/wRE/F0ma7SsCL/G66KCgy+8mfs",True,57,"1","passing","Mexico","Entertainment","Other","Gen X (60 – 80s)","42230",892,"5","0","4","1","$11,736.","Monday","3","22","wk 48","9","1","",""
2015-11-07 00:00:00.0000000,"Europe","Beauty & Grooming",0.450162037,0.450868056,14,"gV1c7KV7ocImRud8pHC3rjqd1Gvn+Q6gpv4LHsjQMz4",True,59,"1","short","Spain","Womens","Other","Gen X (60 – 80s)","42273",146,"32","0","4","0","$35,462.","Saturday","2","5","wk 45","2","1","","3"
2015-11-07 00:00:00.0000000,"Europe","Toys & Games",0.90462963,0.905335648,21,"Rexgs+6JCj98eq66q4hHCvefTkIv5jt88VW93YKPfOU",True,54,"1","short","Spain","Kids","Female","Gen X (60 – 80s)","42253",509,"29","1","2","0","$21,600.","Saturday","2","9","wk 45","2","1","",""
2015-11-02 00:00:00.0000000,"South America","Fragrances",0.506608796,0.507384259,12,"Qdl2ntjyUnzI/JNYbJ4Fz7w5zCn1hFG0FW3oAUV+RLI",True,59,"1","long","Brazil","Entertainment","Male","Gen Y (80 – 2000s)","42232",681,"11","1","4","1","$27,040.","Monday","1","19","wk 48","3","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Clothing",0.866793981,0.8675,20,"FUJIwS1gmAUmsw4qQBwdDPJU1+sX91/yM+5NP3VlmQg",False,54,"1","passing","Japan","Mens","Female","Gen Y (80 – 2000s)","42227",48,"5","1","4","1","$11,173.","Monday","3","1","wk 48","3","-2","",""
2015-11-07 00:00:00.0000000,"Europe","Beauty & Grooming",0.561736111,0.56244213,13,"qDThDO8OeCOdLwMCuCZFb0biSF3/Z0RYHGY9iyFXHTY",False,46,"1","passing","UK","Womens","Male","Gen Y (80 – 2000s)","42276",203,"13","1","4","0","$11,906.","Saturday","3","28","wk 45","7","1","","11"
2015-11-07 00:00:00.0000000,"South America","Toys & Games",0.795034722,0.795798611,19,"FtWWVsPxRlNIzUPQ+lL3T/q7gc1JlePVDXHGLNNNtao",True,79,"1","passing","Mexico","Kids","Other","Gen X (60 – 80s)","42268",409,"39","1","5","0","$30,960.","Saturday","3","9","wk 46","3","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Toys & Games",0.706261574,0.706967593,16,"gXjcq5aLZuRp4Tojl74XZ0GYzkwP7geSLIwypYn5Yp0",False,52,"1","passing","Japan","Kids","Other","Gen X (60 – 80s)","42275",539,"15","0","2","0","$16,685.","Wednesday","3","30","wk 48","5","1","",""
2015-11-03 00:00:00.0000000,"Europe","Fragrances",0.428171296,0.428888889,10,"Ap5+oGK32qQ7LrPcnu4SEEi40AV2HoVxLlw7+gaTTXs",True,41,"1","short","Italy","Entertainment","Female","Gen X (60 – 80s)","42223",790,"3","0","2","1","$21,057.","Tuesday","2","3","wk 48","7","-1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.740752315,0.741493056,17,"I6KmmTAkNmFMlOm8RLIKwrSBsMMMtmQHRl/IVif6nQY",True,59,"1","short","USA","Accessories","Male","Gen X (60 – 80s)","42263",393,"13","0","4","0","$18,918.","Monday","2","16","wk 45","3","1","",""
2015-11-07 00:00:00.0000000,"Europe","Footwear",0.898148148,0.898854167,15,"x+WfLLq/+lJpzqtTdTpjyFLhrE99L18MWYCN4gUnMCQ",True,55,"1","short","Spain","Mens","Other","Gen X (60 – 80s)","42262",856,"26","1","5","0","$31,488.","Saturday","2","25","wk 45","2","1","",""
2015-11-07 00:00:00.0000000,"South America","Toys & Games",0.813090278,0.813854167,19,"an4516rZNVp7cMQ+Qr/COSrZIeNLtxDOW02I0uWbRBc",True,68,"1","short","Brazil","Kids","Male","Gen X (60 – 80s)","42260",262,"17","1","3","0","$34,119.","Saturday","2","10","wk 46","2","1","",""
2015-11-05 00:00:00.0000000,"North & Central America","Sunglasses",0.801053241,0.801782407,19,"WQgXpECQ/rRVE+NRiNZzXyn9QT5d6YaYh2V3VkP9JnQ",False,75,"1","long","USA","Accessories","Other","Gen X (60 – 80s)","42260",873,"38","1","4","1","$35,131.","Thursday","1","26","wk 47","3","1","",""
2015-11-01 00:00:00.0000000,"South America","Beauty & Grooming",0.40255787,0.403321759,9,"uTz+j8fXS+VoUJ3cf0MHG+jcpYAu0vfCI5cgt+HI078",True,45,"1","passing","Mexico","Womens","Female","Gen X (60 – 80s)","42255",387,"2","0","2","0","$5,558.","Sunday","3","12","wk 45","9","0","","2"
2015-11-04 00:00:00.0000000,"Asia Pacific","Candles",0.703460648,0.704166667,16,"DGCOKiWhxx2gdyAQbUqkwGiwQM/QBF80KN8A5bWO2L8",True,59,"1","short","Japan","Entertainment","Other","Gen Y (80 – 2000s)","42239",443,"22","0","1","0","$16,740.","Wednesday","2","1","wk 48","1","0","",""
2015-11-03 00:00:00.0000000,"North & Central America","Candles",0.480810185,0.4815625,11,"apNRsDDUGjavUZ4XJSK2cahyIS8V+TGuJ3ULmSDMDC0",True,58,"1","long","Canada","Entertainment","Other","Gen X (60 – 80s)","42224",962,"19","0","4","0","$10,459.","Tuesday","1","5","wk 45","2","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Sunglasses",0.602673611,0.60337963,14,"2eoDpO3G1YJ+txtY+rGM5d0JDdarem0O6zekhVRXUGg",True,51,"1","passing","Australia","Accessories","Female","Gen Y (80 – 2000s)","42223",107,"39","0","4","1","$33,918.","Wednesday","3","14","wk 48","1","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.471782407,0.472569444,11,"pm27PDeCPeZ4My+xw/zBeNRSHiDPDMb4I/pkgKc4tYY",True,46,"1","passing","Canada","Womens","Other","Gen X (60 – 80s)","42224",529,"12","1","4","0","$22,718.","Sunday","3","9","wk 45","7","0","","11"
2015-11-01 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.483148148,0.483854167,11,"7brUv6ASiquEayO4XBn8n075KknH0OnWhjEaumzHwmI",True,56,"1","passing","India","Womens","Male","Gen X (60 – 80s)","42220",607,"15","1","1","1","$19,692.","Sunday","3","20","wk 45","2","1","","4"
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.704756944,0.705462963,16,"WQRZIS9QTiaYcQ4+2unn6zfrr5lHh7u4lS6MIpWjqJI",False,53,"1","passing","Spain","Kids","Female","Gen Y (80 – 2000s)","42259",608,"4","0","4","0","$29,831.","Wednesday","3","5","wk 48","3","0","",""
2015-11-03 00:00:00.0000000,"North & Central America","Fragrances",0.530150463,0.53087963,12,"OLcGzofT+ApsXROuEQ1D0YFjswSnIE8He3CxZx+ps9g",True,56,"1","long","USA","Entertainment","Other","Gen X (60 – 80s)","42252",750,"1","0","1","0","$32,925.","Tuesday","1","16","wk 45","2","1","",""
2015-11-03 00:00:00.0000000,"South America","Grooming",0.368576389,0.369340278,8,"hHef+IH1JuFkuam0cppZwD41JMj8v/4YFI+hsoEFsOM",True,69,"1","passing","Mexico","Mens","Other","Baby Boomers (45 – 60s)","42227",835,"2","1","2","1","$27,068.","Tuesday","3","19","wk 47","2","1","",""
2015-11-01 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.439664352,0.44037037,10,"manYx1ynt3iQmK5x9rYPgNAmiDVi71dzo3RD/GYqmwo",True,51,"1","passing","China","Womens","Male","Baby Boomers (45 – 60s)","42231",53,"25","1","3","1","$15,555.","Sunday","3","23","wk 45","2","1","","12"
2015-11-05 00:00:00.0000000,"Asia Pacific","Sunglasses",0.491863426,0.492638889,11,"NUINkV/kjSCUDWb/blCXSKar/VkD83EXmuWJswiywHQ",True,49,"1","short","Japan","Accessories","Other","Baby Boomers (45 – 60s)","42269",985,"11","1","2","0","$29,774.","Thursday","2","4","wk 45","1","1","",""
2015-11-06 00:00:00.0000000,"Europe","Footwear",0.459282407,0.46005787,11,"3fQndyd2YhDUSSNGhdA/Ey1K93V9uUUurB8N6o6SEGY",True,41,"1","short","Germany","Womens","Female","Baby Boomers (45 – 60s)","42218",155,"8","1","4","1","$28,795.","Friday","2","12","wk 48","10","0","","1"
2015-11-01 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.9034375,0.904178241,21,"",True,45,"1","long","Canada","Womens","Male","Baby Boomers (45 – 60s)","42268",899,"4","1","2","1","$30,497.","Sunday","1","24","wk 45","9","1","","9"
2015-11-04 00:00:00.0000000,"Asia Pacific","Hats",0.511111111,0.51181713,12,"3V2ZiJuCdVd9W0XbmO63VERsugwLB/LMZA+Eekw+MD4",True,79,"1","passing","Spain","Accessories","Other","Baby Boomers (45 – 60s)","42227",947,"30","1","4","1","$29,238.","Wednesday","3","26","wk 47","2","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Stationary",0.513819444,0.514571759,12,"px73tM4Gha8TZ8qPwxHi3POhX1r/iYT+sYKCoLGm8vw",True,93,"1","short","USA","Kids","Female","Baby Boomers (45 – 60s)","42254",719,"11","0","3","1","$29,561.","Sunday","2","28","wk 47","8","1","",""
2015-11-08 00:00:00.0000000,"South America","Footwear",0.52099537,0.521747685,12,"7O+DNVU9q9oo7om00vaQSNrOb8uhGnv3dHiB379L7CE",False,55,"1","short","Brazil","Womens","Other","Baby Boomers (45 – 60s)","42235",225,"12","0","1","1","$13,849.","Sunday","2","9","wk 48","8","0","","10"
2015-11-01 00:00:00.0000000,"Asia Pacific","Footwear",0.469189815,0.469895833,11,"e57NVrxonS6YgifBpuOlNAzB1G4hHtSD9U3qw18FAu4",True,46,"1","short","Indonesia","Womens","Male","Baby Boomers (45 – 60s)","42228",646,"12","1","2","0","$29,038.","Sunday","2","15","wk 48","9","0","","14"
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.56443287,0.565162037,13,"SlOQ/mQoQ2yzZLX5ck6qRyZlOaE+34gesAS8Tb7F474",True,45,"1","long","USA","Accessories","Female","Baby Boomers (45 – 60s)","42230",55,"27","1","4","0","$7,091.","Monday","1","23","wk 48","7","1","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.777627315,0.778333333,18,"220RHPTik6avrgOd0nH01CHUsrD+AclDYEx29N1itFo",True,76,"1","passing","Indonesia","Kids","Male","Baby Boomers (45 – 60s)","42221",90,"27","0","2","1","$9,241.","Wednesday","3","27","wk 47","6","1","",""
2015-11-01 00:00:00.0000000,"South America","Footwear",0.583946759,0.584710648,14,"74TxIPGF7GnuIiDOwApHrn+HN9sRqwwVUS9LHno0RRI",True,55,"1","short","Mexico","Womens","Male","Baby Boomers (45 – 60s)","42241",198,"37","1","3","0","$13,243.","Sunday","2","7","wk 48","7","0","","11"
