5145,5145,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
5145,5145,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
5145,5145,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
5146,5146,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
5146,5146,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
5146,5146,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
5146,5146,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
5146,5146,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
5146,5146,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
5146,5146,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
5146,5146,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
5146,5146,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
5146,5146,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
5147,5147,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
5147,5147,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
5147,5147,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
5147,5147,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
5147,5147,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
5147,5147,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
5147,5147,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
5147,5147,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
5147,5147,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
5147,5147,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
5148,5148,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
5148,5148,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
5148,5148,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
5148,5148,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
5148,5148,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
5148,5148,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
5148,5148,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
5148,5148,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
5148,5148,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
5148,5148,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
5149,5149,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
5149,5149,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
5149,5149,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
5149,5149,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
5149,5149,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
5149,5149,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
5149,5149,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
5149,5149,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
5149,5149,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
5149,5149,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
5150,5150,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
5150,5150,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
5150,5150,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
5150,5150,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
5150,5150,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
5150,5150,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
5150,5150,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
5150,5150,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
5150,5150,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
5150,5150,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
5151,5151,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
5151,5151,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
5151,5151,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
5151,5151,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
5151,5151,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
5151,5151,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
5151,5151,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
5151,5151,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
5151,5151,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
5152,5152,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
5152,5152,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
5152,5152,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
5152,5152,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
5152,5152,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
5152,5152,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
5152,5152,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
5152,5152,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
5152,5152,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
5152,5152,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
5153,5153,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
5153,5153,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
5153,5153,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
5153,5153,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
5153,5153,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
5153,5153,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
5153,5153,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
5153,5153,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
5153,5153,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
5153,5153,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
5154,5154,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
5154,5154,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
5154,5154,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
5154,5154,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
5154,5154,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
5154,5154,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
5154,5154,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
5154,5154,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
5154,5154,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
5154,5154,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
5155,5155,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
5155,5155,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
5155,5155,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
5155,5155,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
5155,5155,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
5155,5155,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
5155,5155,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
5155,5155,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
5155,5155,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
5155,5155,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
5156,5156,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
5156,5156,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
5156,5156,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
5156,5156,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
5156,5156,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
5156,5156,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
5156,5156,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
5156,5156,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
5156,5156,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
5156,5156,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
5157,5157,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
5157,5157,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
5157,5157,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
5157,5157,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
5157,5157,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
5157,5157,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
5157,5157,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
5157,5157,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
5157,5157,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
5157,5157,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
5158,5158,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
5158,5158,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
5158,5158,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
5158,5158,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
5158,5158,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
5158,5158,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
5158,5158,new-Default-simple-polo m black-XL-Sienna,polo m black,Contoso
5158,5158,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
5158,5158,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
5159,5159,new-Default-simple-ck x black-S-MintCream,ck x black,Contoso
5159,5159,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
5159,5159,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
5159,5159,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
5159,5159,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
5159,5159,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
5159,5159,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
5159,5159,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
5159,5159,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
5160,5160,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
5160,5160,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
5160,5160,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
5160,5160,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
5160,5160,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
5160,5160,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
5160,5160,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
5160,5160,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
5160,5160,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
5160,5160,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
5161,5161,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
5161,5161,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
5161,5161,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
5161,5161,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
5161,5161,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
5161,5161,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
5161,5161,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
5161,5161,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
5161,5161,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
5161,5161,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
5162,5162,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
5162,5162,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
5162,5162,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
5162,5162,new-Default-simple-ck x white-X-Black,ck x white,Contoso
5162,5162,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
5162,5162,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
5162,5162,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
5162,5162,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
5162,5162,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
5162,5162,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
5163,5163,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
5163,5163,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
5163,5163,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
5163,5163,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
5163,5163,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
5163,5163,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
5163,5163,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
5163,5163,new-Default-simple-puma m blue-XS-DarkSlateGrey,puma m blue,Contoso
5163,5163,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
5163,5163,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
5164,5164,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
5164,5164,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
5164,5164,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
5164,5164,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
5164,5164,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
5164,5164,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
5164,5164,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
5164,5164,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
5164,5164,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
5164,5164,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
5165,5165,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
5165,5165,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
5165,5165,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
5165,5165,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
5165,5165,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
5165,5165,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
5165,5165,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
5165,5165,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
5165,5165,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
5165,5165,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
5166,5166,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
5166,5166,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
5166,5166,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
5166,5166,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
5166,5166,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
5166,5166,new-Default-simple-polo xl pink-XS-Fuchsia,polo xl pink,Contoso
5166,5166,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
5166,5166,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
5166,5166,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
5167,5167,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
5167,5167,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
5167,5167,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
5167,5167,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
5167,5167,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
5167,5167,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
5167,5167,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
5167,5167,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
5167,5167,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
5167,5167,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
5168,5168,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
5168,5168,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
5168,5168,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
5168,5168,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
5168,5168,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
5168,5168,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
5168,5168,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
5168,5168,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
5168,5168,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
5168,5168,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
5169,5169,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
5169,5169,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
5169,5169,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
5169,5169,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
5169,5169,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
5169,5169,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
5169,5169,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
5169,5169,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
5169,5169,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
5169,5169,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
5170,5170,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
5170,5170,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
5170,5170,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
5170,5170,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
5170,5170,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
5170,5170,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
5170,5170,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
5170,5170,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
5170,5170,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
