7717,7717,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
7717,7717,new-Default-simple-tommy xl black-L-DarkViolet,tommy xl black,Contoso
7718,7718,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
7718,7718,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7718,7718,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7718,7718,new-Default-simple-ck x white-X-Black,ck x white,Contoso
7718,7718,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7718,7718,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
7718,7718,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
7718,7718,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
7718,7718,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
7718,7718,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
7719,7719,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
7719,7719,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7719,7719,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
7719,7719,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7719,7719,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
7719,7719,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
7719,7719,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
7719,7719,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7719,7719,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
7719,7719,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
7720,7720,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
7720,7720,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
7720,7720,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
7720,7720,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
7720,7720,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
7720,7720,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
7720,7720,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
7720,7720,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
7720,7720,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
7720,7720,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
7721,7721,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
7721,7721,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
7721,7721,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
7721,7721,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
7721,7721,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
7721,7721,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
7721,7721,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
7721,7721,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
7721,7721,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
7721,7721,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
7722,7722,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
7722,7722,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
7722,7722,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
7722,7722,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
7722,7722,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
7722,7722,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7722,7722,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
7722,7722,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
7723,7723,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
7723,7723,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
7723,7723,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
7723,7723,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
7723,7723,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
7723,7723,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7723,7723,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
7723,7723,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
7723,7723,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
7723,7723,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
7724,7724,new-Default-simple-ck m blue-X-Snow,ck m blue,Contoso
7724,7724,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
7724,7724,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
7724,7724,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7724,7724,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
7724,7724,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
7724,7724,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
7724,7724,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
7724,7724,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
7724,7724,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7725,7725,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
7725,7725,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
7725,7725,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
7725,7725,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
7725,7725,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
7725,7725,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
7725,7725,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
7725,7725,new-Default-simple-polo x green-M-BlanchedAlmond,polo x green,Contoso
7725,7725,new-Default-simple-tommy m pink-XL-SlateGrey,tommy m pink,Contoso
7725,7725,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
7726,7726,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7726,7726,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
7726,7726,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7726,7726,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
7726,7726,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
7726,7726,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
7726,7726,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
7726,7726,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
7726,7726,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
7727,7727,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7727,7727,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
7727,7727,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7727,7727,new-Default-simple-guess m gray-X-Gray,guess m gray,Contoso
7727,7727,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7727,7727,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7727,7727,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
7727,7727,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
7727,7727,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
7727,7727,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
7728,7728,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7728,7728,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7728,7728,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
7728,7728,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
7728,7728,new-Default-simple-nike xl pink-XS-Gold,nike xl pink,Contoso
7728,7728,new-Default-simple-polo m blue-S-RoyalBlue,polo m blue,Contoso
7728,7728,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
7728,7728,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
7728,7728,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
7728,7728,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
7729,7729,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
7729,7729,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7729,7729,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
7729,7729,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
7729,7729,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
7729,7729,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
7729,7729,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7729,7729,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7729,7729,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
7729,7729,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
7730,7730,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
7730,7730,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
7730,7730,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
7730,7730,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
7730,7730,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
7730,7730,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
7730,7730,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7730,7730,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
7730,7730,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
7730,7730,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
7731,7731,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
7731,7731,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
7731,7731,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
7731,7731,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
7731,7731,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7731,7731,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7731,7731,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7731,7731,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
7731,7731,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
7731,7731,new-Default-simple-tommy m white-XS-Pink,tommy m white,Contoso
7732,7732,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
7732,7732,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
7732,7732,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
7732,7732,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
7732,7732,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
7732,7732,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
7732,7732,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
7732,7732,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
7732,7732,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7732,7732,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
7733,7733,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
7733,7733,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
7733,7733,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
7733,7733,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
7733,7733,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7733,7733,new-Default-simple-nike x blue-XS-IndianRed,nike x blue,Contoso
7733,7733,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
7733,7733,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7733,7733,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
7733,7733,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
7734,7734,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
7734,7734,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
7734,7734,new-Default-simple-ck xl green-XXL-Aqua,ck xl green,Contoso
7734,7734,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7734,7734,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7734,7734,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
7734,7734,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
7734,7734,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
7734,7734,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
7735,7735,new-Default-simple-ck m green-XS-MediumTurquoise,ck m green,Contoso
7735,7735,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
7735,7735,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
7735,7735,new-Default-simple-ck x white-X-Black,ck x white,Contoso
7735,7735,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
7735,7735,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
7735,7735,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
7735,7735,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
7735,7735,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
7735,7735,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
7736,7736,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
7736,7736,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
7736,7736,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7736,7736,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
7736,7736,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
7736,7736,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
7736,7736,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
7736,7736,new-Default-simple-puma xl pink-L-OliveDrab,puma xl pink,Contoso
7736,7736,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
7736,7736,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
7737,7737,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
7737,7737,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
7737,7737,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
7737,7737,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
7737,7737,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
7737,7737,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
7737,7737,new-Default-simple-polo x pink-XS-MediumSlateBlue,polo x pink,Contoso
7737,7737,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
7737,7737,new-Default-simple-puma m pink-X-Tomato,puma m pink,Contoso
7737,7737,new-Default-simple-puma x green-L-SandyBrown,puma x green,Contoso
7738,7738,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
7738,7738,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
7738,7738,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
7738,7738,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
7738,7738,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
7738,7738,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
7738,7738,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
7738,7738,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
7738,7738,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
7738,7738,new-Default-simple-polo x gray-S-DarkKhaki,polo x gray,Contoso
7739,7739,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
7739,7739,new-Default-simple-ck x white-X-Black,ck x white,Contoso
7739,7739,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
7739,7739,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7739,7739,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
7739,7739,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7739,7739,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
7739,7739,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
7739,7739,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
7740,7740,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
7740,7740,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
7740,7740,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7740,7740,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
7740,7740,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
7740,7740,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
7740,7740,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
7740,7740,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
7740,7740,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7740,7740,new-Default-simple-tommy xl pink-L-Yellow,tommy xl pink,Contoso
7741,7741,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
7741,7741,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
7741,7741,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
7741,7741,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
7741,7741,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
7741,7741,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
7741,7741,new-Default-simple-nike x gray-XS-Tan,nike x gray,Contoso
7741,7741,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
7741,7741,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
7741,7741,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
7742,7742,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
7742,7742,new-Default-simple-ck xl blue-L-AntiqueWhite,ck xl blue,Contoso
7742,7742,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
7742,7742,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
7742,7742,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
7742,7742,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
7742,7742,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
7742,7742,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
7742,7742,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
7742,7742,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
7743,7743,new-Default-simple-ck x blue-XL-LawnGreen,ck x blue,Contoso
7743,7743,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
7743,7743,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
7743,7743,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
7743,7743,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
7743,7743,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
