"",49985089,1,2,1617.00,3234.00,2017-03-14 00:00:00.000,388.00,15,2,2141
"",44884338,83,2,1667.00,3334.00,2017-04-18 00:00:00.000,533.00,15,2,4970
"",40482903,93,2,233.00,466.00,2017-03-29 00:00:00.000,13.00,15,2,5821
"",52345416,27,2,1049.00,2098.00,2016-05-15 00:00:00.000,587.00,15,2,4249
"",32470500,88,2,801.00,1602.00,2016-07-21 00:00:00.000,320.00,15,2,1371
"",58463813,53,2,1119.00,2238.00,2015-09-27 00:00:00.000,492.00,15,2,3516
"",25957778,97,2,177.00,354.00,2017-02-10 00:00:00.000,99.00,15,2,3963
"",48297675,48,2,1607.00,3214.00,2016-03-29 00:00:00.000,835.00,15,2,3533
"",4465472,6,2,768.00,1536.00,2017-02-24 00:00:00.000,76.00,15,2,4129
"",38187715,79,2,417.00,834.00,2015-07-24 00:00:00.000,50.00,15,2,364
"",8040111,23,2,996.00,1992.00,2018-04-15 00:00:00.000,39.00,15,2,1851
"",7868627,50,2,1720.00,3440.00,2016-05-31 00:00:00.000,68.00,15,2,2042
"",67470731,33,2,151.00,302.00,2016-08-05 00:00:00.000,42.00,15,2,5361
"",27485608,36,2,1429.00,2858.00,2017-08-07 00:00:00.000,714.00,15,2,2963
"",23228773,94,2,1366.00,2732.00,2017-04-26 00:00:00.000,136.00,15,2,3751
"",62006081,67,2,966.00,1932.00,2015-09-18 00:00:00.000,309.00,15,2,3472
"",20743617,70,2,47.00,94.00,2018-03-09 00:00:00.000,15.00,15,2,502
"",39236888,7,2,22.00,44.00,2015-12-26 00:00:00.000,11.00,15,15,1514
"",28148856,67,2,966.00,1932.00,2017-12-05 00:00:00.000,309.00,15,15,3138
"",62228770,1,2,1617.00,3234.00,2017-04-01 00:00:00.000,355.00,15,15,1696
"",36565973,98,2,1559.00,3118.00,2019-02-27 00:00:00.000,218.00,15,15,3322
"",27820816,92,2,1978.00,3956.00,2016-04-03 00:00:00.000,909.00,15,15,5145
"",62100130,91,2,1097.00,2194.00,2017-10-23 00:00:00.000,263.00,15,15,1163
"",54909403,19,2,807.00,1614.00,2017-10-05 00:00:00.000,145.00,15,15,277
"",62634922,83,2,1667.00,3334.00,2017-01-02 00:00:00.000,866.00,15,15,5209
"",42663030,79,2,417.00,834.00,2015-08-23 00:00:00.000,8.00,15,15,2550
"",68084454,86,2,200.00,400.00,2018-11-24 00:00:00.000,92.00,15,15,3470
"",31555016,46,2,121.00,242.00,2017-10-07 00:00:00.000,21.00,15,15,2295
"",21851282,53,2,1119.00,2238.00,2016-03-29 00:00:00.000,179.00,15,15,3654
"",60089749,54,2,1350.00,2700.00,2015-07-27 00:00:00.000,27.00,15,15,5947
"",41712210,84,2,646.00,1292.00,2016-09-18 00:00:00.000,142.00,15,15,1723
"",64116839,23,2,996.00,1992.00,2017-07-23 00:00:00.000,418.00,15,15,4637
"",69394396,83,2,1667.00,3334.00,2017-12-13 00:00:00.000,966.00,15,15,5502
"",12391893,42,2,978.00,1956.00,2016-06-22 00:00:00.000,391.00,15,15,3589
"",66764728,40,2,190.00,380.00,2016-09-30 00:00:00.000,98.00,15,15,200
"",66757087,62,2,1508.00,3016.00,2017-03-04 00:00:00.000,392.00,15,15,5230
"",43699858,34,2,874.00,1748.00,2017-06-10 00:00:00.000,69.00,15,15,2353
"",13462437,21,2,1613.00,3226.00,2017-01-27 00:00:00.000,903.00,15,15,1474
"",47501315,57,2,336.00,672.00,2015-10-15 00:00:00.000,161.00,15,15,5001
"",54030057,93,2,233.00,466.00,2018-09-26 00:00:00.000,93.00,15,15,1372
"",41755544,43,2,808.00,1616.00,2016-07-09 00:00:00.000,290.00,15,15,3596
"",62726928,6,2,768.00,1536.00,2017-01-16 00:00:00.000,230.00,15,15,2483
"",70638316,86,2,200.00,400.00,2019-10-18 00:00:00.000,44.00,15,15,586
"",18783393,5,2,841.00,1682.00,2015-11-01 00:00:00.000,269.00,15,15,698
"",1938638,6,2,768.00,1536.00,2019-05-07 00:00:00.000,230.00,15,15,2345
"",1943915,76,2,639.00,1278.00,2017-10-15 00:00:00.000,102.00,15,15,1678
"",24991033,99,2,708.00,1416.00,2015-12-02 00:00:00.000,226.00,15,15,4153
"",54409062,51,2,916.00,1832.00,2018-06-20 00:00:00.000,219.00,15,15,5254
"",26000666,20,2,1637.00,3274.00,2018-07-02 00:00:00.000,589.00,15,15,1782
"",61910266,53,2,1119.00,2238.00,2018-12-25 00:00:00.000,201.00,15,15,5700
"",2569800,30,2,438.00,876.00,2015-04-27 00:00:00.000,17.00,15,15,2700
"",51969660,4,2,1251.00,2502.00,2015-05-29 00:00:00.000,600.00,15,15,3577
"",31642042,61,2,1719.00,3438.00,2019-03-29 00:00:00.000,928.00,15,15,1006
"",38450798,100,2,172.00,344.00,2016-04-08 00:00:00.000,96.00,15,15,2710
"",60300130,63,2,806.00,1612.00,2018-12-22 00:00:00.000,467.00,15,15,2153
"",45965519,51,2,916.00,1832.00,2016-11-12 00:00:00.000,512.00,15,15,5122
"",56346416,25,2,765.00,1530.00,2017-06-10 00:00:00.000,367.00,15,15,323
"",19903130,90,2,1759.00,3518.00,2018-10-19 00:00:00.000,562.00,15,15,1751
"",60143726,31,2,780.00,1560.00,2018-10-02 00:00:00.000,171.00,15,15,387
"",70676261,36,2,1429.00,2858.00,2015-09-20 00:00:00.000,743.00,15,15,3436
"",9596159,21,2,1613.00,3226.00,2019-12-27 00:00:00.000,709.00,15,15,3484
"",5178872,11,2,1503.00,3006.00,2019-05-13 00:00:00.000,180.00,15,15,5324
"",33078049,24,2,14.00,28.00,2016-09-13 00:00:00.000,2.00,15,15,1479
"",70438011,77,2,1932.00,3864.00,2017-04-08 00:00:00.000,579.00,15,15,5088
"",46374107,29,2,366.00,732.00,2016-09-19 00:00:00.000,73.00,15,15,2191
"",15578297,79,2,417.00,834.00,2018-03-31 00:00:00.000,58.00,15,15,1324
"",30418512,53,2,1119.00,2238.00,2015-10-29 00:00:00.000,581.00,15,15,357
"",24727733,36,2,1429.00,2858.00,2016-08-12 00:00:00.000,571.00,15,15,3165
"",37687419,88,2,801.00,1602.00,2015-11-21 00:00:00.000,80.00,15,15,5363
"",58412599,23,2,996.00,1992.00,2018-02-06 00:00:00.000,517.00,15,15,5098
"",19465525,24,2,14.00,28.00,2016-06-17 00:00:00.000,2.00,15,15,1686
"",19461444,16,2,440.00,880.00,2019-01-07 00:00:00.000,167.00,15,15,3565
"",7502109,42,2,978.00,1956.00,2019-12-10 00:00:00.000,410.00,15,15,3389
"",12761765,36,2,1429.00,2858.00,2017-02-07 00:00:00.000,257.00,15,15,1245
"",45768463,59,2,490.00,980.00,2018-10-18 00:00:00.000,9.00,15,15,4626
"",70385748,50,2,1720.00,3440.00,2019-07-12 00:00:00.000,550.00,15,15,4908
"",59610640,15,2,1472.00,2944.00,2017-07-19 00:00:00.000,441.00,15,15,4971
"",32231256,38,2,719.00,1438.00,2015-10-21 00:00:00.000,43.00,15,15,214
"",37302818,76,2,639.00,1278.00,2017-08-24 00:00:00.000,102.00,15,15,4880
"",69236111,73,2,935.00,1870.00,2015-12-19 00:00:00.000,18.00,15,15,4895
"",69235401,33,2,151.00,302.00,2015-10-13 00:00:00.000,33.00,15,15,3402
"",34809662,63,2,806.00,1612.00,2019-09-03 00:00:00.000,96.00,15,15,2553
"",20404902,79,2,417.00,834.00,2015-01-22 00:00:00.000,58.00,15,15,3538
"",35891815,84,2,646.00,1292.00,2016-11-02 00:00:00.000,297.00,15,15,4522
"",5171722,44,2,276.00,552.00,2016-03-22 00:00:00.000,143.00,15,15,4609
"",45575020,81,2,723.00,1446.00,2015-01-01 00:00:00.000,318.00,15,15,736
"",45581427,73,2,935.00,1870.00,2019-12-26 00:00:00.000,392.00,15,15,2034
"",29295011,59,2,490.00,980.00,2016-04-22 00:00:00.000,245.00,15,15,5192
"",35252713,63,2,806.00,1612.00,2019-05-25 00:00:00.000,128.00,15,15,1517
"",59683789,13,2,575.00,1150.00,2019-05-25 00:00:00.000,310.00,15,15,4847
"",54332452,97,2,177.00,354.00,2018-07-14 00:00:00.000,60.00,15,15,843
"",49410526,28,2,514.00,1028.00,2019-09-26 00:00:00.000,246.00,15,15,3331
"",27792576,50,2,1720.00,3440.00,2017-10-01 00:00:00.000,653.00,15,15,3755
"",50494971,52,2,585.00,1170.00,2015-07-22 00:00:00.000,35.00,15,15,3814
"",46689367,17,2,547.00,1094.00,2018-07-11 00:00:00.000,142.00,15,15,5245
"",53377960,25,2,765.00,1530.00,2019-12-15 00:00:00.000,275.00,15,15,1865
"",5711803,62,2,1508.00,3016.00,2018-01-22 00:00:00.000,603.00,15,15,5961
"",32459211,11,2,1503.00,3006.00,2019-01-07 00:00:00.000,90.00,15,15,5551
"",22377344,5,2,841.00,1682.00,2016-03-16 00:00:00.000,487.00,15,15,5808
"",54331118,8,2,1167.00,2334.00,2019-10-18 00:00:00.000,513.00,15,15,3599
"",46895358,98,2,1559.00,3118.00,2018-09-14 00:00:00.000,592.00,15,15,1435
"",9666570,39,2,905.00,1810.00,2016-01-04 00:00:00.000,199.00,15,15,755
"",48018032,7,2,22.00,44.00,2018-06-27 00:00:00.000,11.00,15,15,4795
"",54191326,3,2,226.00,452.00,2017-05-29 00:00:00.000,63.00,15,15,2654
"",59956790,27,2,1049.00,2098.00,2016-11-26 00:00:00.000,314.00,15,15,2359
"",25958141,18,2,1835.00,3670.00,2018-11-04 00:00:00.000,183.00,15,15,3833
"",45440130,65,2,1569.00,3138.00,2016-11-26 00:00:00.000,219.00,15,15,106
"",39971279,45,2,1598.00,3196.00,2017-05-16 00:00:00.000,799.00,15,15,4657
"",32491819,40,2,190.00,380.00,2015-08-26 00:00:00.000,26.00,15,15,2112
"",50255178,92,2,1978.00,3956.00,2018-07-02 00:00:00.000,949.00,15,15,3879
"",14287269,28,2,514.00,1028.00,2015-04-03 00:00:00.000,41.00,15,15,4819
"",14287422,31,2,780.00,1560.00,2015-03-18 00:00:00.000,46.00,15,15,2917
"",54535395,63,2,806.00,1612.00,2017-10-03 00:00:00.000,322.00,15,15,546
"",54195215,8,2,1167.00,2334.00,2017-11-10 00:00:00.000,70.00,15,15,1395
"",30983587,9,2,1683.00,3366.00,2015-12-15 00:00:00.000,807.00,15,15,2139
"",13011472,48,2,1607.00,3214.00,2018-06-08 00:00:00.000,353.00,15,15,251
"",39503615,37,2,194.00,388.00,2019-01-12 00:00:00.000,69.00,15,15,5211
"",1152845,94,2,1366.00,2732.00,2017-01-05 00:00:00.000,737.00,15,19,2892
"",62227817,86,2,200.00,400.00,2016-04-03 00:00:00.000,80.00,15,19,5832
"",5292670,56,2,883.00,1766.00,2016-05-19 00:00:00.000,194.00,15,19,5685
"",54759856,16,2,440.00,880.00,2019-04-18 00:00:00.000,26.00,15,19,4418
"",49815189,44,2,276.00,552.00,2018-07-28 00:00:00.000,138.00,15,19,409
"",38321116,28,2,514.00,1028.00,2015-01-07 00:00:00.000,164.00,15,19,4108
"",63003271,21,2,1613.00,3226.00,2017-05-04 00:00:00.000,258.00,15,19,3048
"",23919886,55,2,494.00,988.00,2017-03-17 00:00:00.000,207.00,15,19,3672
"",16722555,80,2,648.00,1296.00,2017-04-28 00:00:00.000,362.00,15,19,1584
"",22410210,41,2,1581.00,3162.00,2018-09-03 00:00:00.000,442.00,15,19,3753
"",61523823,29,2,366.00,732.00,2019-11-05 00:00:00.000,117.00,15,19,4170
"",43351143,21,2,1613.00,3226.00,2019-12-23 00:00:00.000,96.00,15,19,5539
"",41279497,91,2,1097.00,2194.00,2016-08-01 00:00:00.000,109.00,15,19,2246
"",21857011,52,2,585.00,1170.00,2018-10-06 00:00:00.000,304.00,15,19,5055
"",64274301,28,2,514.00,1028.00,2017-05-17 00:00:00.000,277.00,15,19,1218
"",49620691,87,2,959.00,1918.00,2017-06-23 00:00:00.000,460.00,15,19,1841
"",10627661,75,2,60.00,120.00,2016-11-27 00:00:00.000,24.00,15,19,4201
"",5329390,13,2,575.00,1150.00,2015-03-11 00:00:00.000,23.00,15,19,2874
"",9633751,84,2,646.00,1292.00,2016-10-17 00:00:00.000,38.00,15,19,2970
"",60000949,25,2,765.00,1530.00,2019-12-21 00:00:00.000,229.00,15,19,1921
"",27134220,24,2,14.00,28.00,2019-02-18 00:00:00.000,2.00,15,19,5154
"",51388928,91,2,1097.00,2194.00,2017-07-18 00:00:00.000,394.00,15,19,963
"",51389886,82,2,1442.00,2884.00,2016-12-07 00:00:00.000,490.00,15,19,5637
"",6554142,22,2,739.00,1478.00,2015-10-24 00:00:00.000,325.00,15,19,471
"",16688196,54,2,1350.00,2700.00,2015-09-19 00:00:00.000,135.00,15,19,2673
"",30069768,36,2,1429.00,2858.00,2018-07-18 00:00:00.000,771.00,15,19,2915
"",65458052,21,2,1613.00,3226.00,2019-05-01 00:00:00.000,419.00,15,19,5176
"",17878336,77,2,1932.00,3864.00,2018-11-14 00:00:00.000,1004.00,15,19,978
"",17883377,15,2,1472.00,2944.00,2015-10-28 00:00:00.000,294.00,15,19,3886
"",31022453,28,2,514.00,1028.00,2016-10-27 00:00:00.000,20.00,15,19,3526
"",51529958,27,2,1049.00,2098.00,2015-09-16 00:00:00.000,587.00,15,19,3563
"",13694114,83,2,1667.00,3334.00,2015-07-01 00:00:00.000,533.00,15,19,5639
"",31598531,17,2,547.00,1094.00,2019-05-20 00:00:00.000,196.00,15,19,540
"",49998480,18,2,1835.00,3670.00,2017-12-22 00:00:00.000,146.00,15,19,5096
"",43108011,93,2,233.00,466.00,2016-03-29 00:00:00.000,125.00,15,19,4213
"",40792975,62,2,1508.00,3016.00,2018-05-28 00:00:00.000,180.00,15,19,5075
"",30927193,16,2,440.00,880.00,2015-07-21 00:00:00.000,61.00,15,19,3563
"",27203424,5,2,841.00,1682.00,2018-01-14 00:00:00.000,151.00,15,19,5025
"",52067657,39,2,905.00,1810.00,2018-08-19 00:00:00.000,307.00,15,19,2104
"",56463137,62,2,1508.00,3016.00,2016-06-07 00:00:00.000,542.00,15,19,5805
"",55136072,65,2,1569.00,3138.00,2018-12-23 00:00:00.000,847.00,15,19,2304
"",33081005,48,2,1607.00,3214.00,2017-11-19 00:00:00.000,578.00,15,19,841
"",1432055,40,2,190.00,380.00,2018-01-29 00:00:00.000,15.00,15,19,882
"",50773549,91,2,1097.00,2194.00,2015-08-10 00:00:00.000,285.00,15,19,865
"",15580278,86,2,200.00,400.00,2017-06-17 00:00:00.000,28.00,15,19,3606
"",32292426,45,2,1598.00,3196.00,2019-08-16 00:00:00.000,159.00,15,19,4632
"",16392174,50,2,1720.00,3440.00,2017-03-03 00:00:00.000,447.00,15,19,2296
"",34637946,58,2,216.00,432.00,2017-05-14 00:00:00.000,125.00,15,19,3220
"",68448248,17,2,547.00,1094.00,2016-08-18 00:00:00.000,218.00,15,19,4583
"",68451640,29,2,366.00,732.00,2018-03-03 00:00:00.000,109.00,15,19,1239
"",27513130,97,2,177.00,354.00,2017-03-12 00:00:00.000,92.00,15,19,2076
"",43763402,55,2,494.00,988.00,2016-08-14 00:00:00.000,167.00,15,19,2086
"",69228647,78,2,725.00,1450.00,2017-02-16 00:00:00.000,377.00,15,19,3279
"",14012796,76,2,639.00,1278.00,2018-01-28 00:00:00.000,25.00,15,19,2751
"",37633061,82,2,1442.00,2884.00,2018-03-08 00:00:00.000,490.00,15,19,3907
"",20148018,86,2,200.00,400.00,2015-01-11 00:00:00.000,96.00,15,19,2158
"",52316799,69,2,1398.00,2796.00,2017-01-17 00:00:00.000,754.00,15,19,3507
"",34600708,38,2,719.00,1438.00,2019-04-28 00:00:00.000,273.00,15,19,494
"",7918380,1,2,1617.00,3234.00,2016-03-27 00:00:00.000,776.00,15,19,2749
"",66622794,12,2,1112.00,2224.00,2019-08-11 00:00:00.000,177.00,15,19,2985
"",16768800,61,2,1719.00,3438.00,2015-06-27 00:00:00.000,584.00,15,19,106
"",18922761,52,2,585.00,1170.00,2016-07-06 00:00:00.000,269.00,15,19,4889
"",56239125,75,2,60.00,120.00,2017-02-12 00:00:00.000,3.00,15,19,3483
"",42397857,61,2,1719.00,3438.00,2017-07-28 00:00:00.000,584.00,15,19,5690
"",24808946,91,2,1097.00,2194.00,2016-09-17 00:00:00.000,438.00,15,19,1290
"",45577260,41,2,1581.00,3162.00,2017-02-14 00:00:00.000,695.00,15,19,693
"",69600551,54,2,1350.00,2700.00,2017-12-26 00:00:00.000,540.00,15,19,518
"",25603988,91,2,1097.00,2194.00,2017-04-01 00:00:00.000,153.00,15,19,1509
"",27791084,17,2,547.00,1094.00,2016-05-20 00:00:00.000,196.00,15,19,4694
"",47375030,11,2,1503.00,3006.00,2019-09-30 00:00:00.000,420.00,15,19,663
"",66625769,22,2,739.00,1478.00,2019-10-28 00:00:00.000,266.00,15,19,3518
"",8281726,56,2,883.00,1766.00,2015-09-08 00:00:00.000,17.00,15,19,3643
"",63190573,35,2,641.00,1282.00,2015-03-27 00:00:00.000,153.00,15,19,1616
"",27711032,45,2,1598.00,3196.00,2015-11-20 00:00:00.000,479.00,15,19,1970
"",29811553,92,2,1978.00,3956.00,2015-11-02 00:00:00.000,672.00,15,19,5047
"",56244953,98,2,1559.00,3118.00,2015-10-07 00:00:00.000,592.00,15,19,4655
"",46543563,76,2,639.00,1278.00,2015-08-10 00:00:00.000,370.00,15,19,4354
"",9498807,44,2,276.00,552.00,2017-01-06 00:00:00.000,115.00,15,19,436
"",748659,70,2,47.00,94.00,2016-08-22 00:00:00.000,10.00,15,19,5455
"",58718394,88,2,801.00,1602.00,2018-04-20 00:00:00.000,400.00,15,19,4318
"",52160163,67,2,966.00,1932.00,2019-12-17 00:00:00.000,328.00,15,19,3119
"",40330395,15,2,1472.00,2944.00,2016-05-24 00:00:00.000,706.00,15,19,3621
"",18581140,14,2,39.00,78.00,2015-03-13 00:00:00.000,17.00,15,19,4242
"",64619549,100,2,172.00,344.00,2018-10-30 00:00:00.000,44.00,15,19,4004
"",70112052,4,2,1251.00,2502.00,2016-11-28 00:00:00.000,500.00,15,19,4272
"",54190864,46,2,121.00,242.00,2017-04-10 00:00:00.000,29.00,15,19,1281
"",29373534,1,2,1617.00,3234.00,2015-11-01 00:00:00.000,32.00,15,19,5824
"",60178244,71,2,251.00,502.00,2018-05-21 00:00:00.000,45.00,15,19,3626
"",19951065,11,2,1503.00,3006.00,2017-06-27 00:00:00.000,390.00,15,19,5469
"",9288226,25,2,765.00,1530.00,2017-11-12 00:00:00.000,244.00,15,19,4947
"",37951373,52,2,585.00,1170.00,2019-12-25 00:00:00.000,222.00,15,19,1861
"",14490560,66,2,1430.00,2860.00,2018-08-05 00:00:00.000,85.00,15,19,1448
"",32491074,63,2,806.00,1612.00,2018-05-06 00:00:00.000,145.00,15,19,2171
"",4470431,45,2,1598.00,3196.00,2018-03-08 00:00:00.000,447.00,15,19,3520
"",13536413,10,2,348.00,696.00,2018-01-30 00:00:00.000,201.00,15,19,4340
"",50380448,61,2,1719.00,3438.00,2019-05-11 00:00:00.000,412.00,15,19,5428
"",27490423,65,2,1569.00,3138.00,2019-05-19 00:00:00.000,627.00,15,19,4354
"",10924041,52,2,585.00,1170.00,2015-05-10 00:00:00.000,175.00,15,19,758
"",44710992,39,2,905.00,1810.00,2018-07-10 00:00:00.000,235.00,15,19,2846
"",47305310,62,2,1508.00,3016.00,2016-08-12 00:00:00.000,392.00,15,19,3694
"",41899627,87,2,959.00,1918.00,2017-07-23 00:00:00.000,95.00,15,19,366
"",8044023,49,2,848.00,1696.00,2019-04-27 00:00:00.000,135.00,15,19,5404
"",16412237,68,2,1701.00,3402.00,2015-11-25 00:00:00.000,102.00,15,30,532
"",64374230,98,2,1559.00,3118.00,2019-08-09 00:00:00.000,93.00,15,30,171
"",8249406,2,2,1328.00,2656.00,2017-06-29 00:00:00.000,26.00,15,30,1607
"",25785021,17,2,547.00,1094.00,2015-06-18 00:00:00.000,76.00,15,30,1763
"",62235254,78,2,725.00,1450.00,2015-09-08 00:00:00.000,43.00,15,30,3613
"",65847759,17,2,547.00,1094.00,2015-06-12 00:00:00.000,218.00,15,30,362
"",69504861,8,2,1167.00,2334.00,2017-06-27 00:00:00.000,280.00,15,30,4263
"",69505865,63,2,806.00,1612.00,2018-04-07 00:00:00.000,370.00,15,30,4644
"",31755013,76,2,639.00,1278.00,2016-09-28 00:00:00.000,89.00,15,30,4964
"",11470939,19,2,807.00,1614.00,2019-02-10 00:00:00.000,403.00,15,30,2772
"",38323847,17,2,547.00,1094.00,2019-08-13 00:00:00.000,229.00,15,30,5165
"",41175487,63,2,806.00,1612.00,2018-03-15 00:00:00.000,209.00,15,30,247
"",42666782,47,2,583.00,1166.00,2019-09-08 00:00:00.000,151.00,15,30,4351
"",68124466,19,2,807.00,1614.00,2018-05-21 00:00:00.000,274.00,15,30,2297
"",61371736,90,2,1759.00,3518.00,2015-04-11 00:00:00.000,738.00,15,30,3155
"",46100332,87,2,959.00,1918.00,2019-07-11 00:00:00.000,517.00,15,30,1643
"",27068126,90,2,1759.00,3518.00,2015-08-31 00:00:00.000,527.00,15,30,1827
"",21855020,18,2,1835.00,3670.00,2018-12-28 00:00:00.000,110.00,15,30,1542
"",41713115,39,2,905.00,1810.00,2017-10-01 00:00:00.000,217.00,15,30,237
"",54679078,41,2,1581.00,3162.00,2015-12-27 00:00:00.000,695.00,15,30,2227
"",30063613,67,2,966.00,1932.00,2018-09-27 00:00:00.000,19.00,15,30,375
"",37579843,97,2,177.00,354.00,2018-06-12 00:00:00.000,24.00,15,30,2399
"",65905227,87,2,959.00,1918.00,2015-01-25 00:00:00.000,57.00,15,30,5487
"",3896877,41,2,1581.00,3162.00,2019-05-25 00:00:00.000,695.00,15,30,1415
"",67548709,36,2,1429.00,2858.00,2017-05-24 00:00:00.000,400.00,15,30,3623
"",34021881,20,2,1637.00,3274.00,2017-05-31 00:00:00.000,65.00,15,30,4896
"",23934298,65,2,1569.00,3138.00,2016-07-19 00:00:00.000,407.00,15,30,4810
"",52867180,95,2,471.00,942.00,2018-04-02 00:00:00.000,122.00,15,30,4295
"",13165619,43,2,808.00,1616.00,2015-02-06 00:00:00.000,161.00,15,30,539
"",16687705,20,2,1637.00,3274.00,2019-03-29 00:00:00.000,196.00,15,30,191
"",53837098,42,2,978.00,1956.00,2018-10-04 00:00:00.000,293.00,15,30,111
"",47261143,80,2,648.00,1296.00,2015-07-17 00:00:00.000,64.00,15,30,734
"",51528502,5,2,841.00,1682.00,2019-06-13 00:00:00.000,218.00,15,30,4940
"",37583867,98,2,1559.00,3118.00,2017-05-23 00:00:00.000,779.00,15,30,5267
"",51837608,81,2,723.00,1446.00,2018-06-04 00:00:00.000,231.00,15,30,4155
"",51032779,31,2,780.00,1560.00,2016-07-10 00:00:00.000,171.00,15,30,3885
"",69468498,41,2,1581.00,3162.00,2017-03-25 00:00:00.000,252.00,15,30,1316
"",19725591,76,2,639.00,1278.00,2019-01-09 00:00:00.000,255.00,15,30,4407
"",45201397,41,2,1581.00,3162.00,2016-10-06 00:00:00.000,411.00,15,30,557
"",32192023,17,2,547.00,1094.00,2017-10-02 00:00:00.000,207.00,15,30,2167
"",67409870,56,2,883.00,1766.00,2017-01-08 00:00:00.000,282.00,15,30,5359
"",19908397,90,2,1759.00,3518.00,2017-01-11 00:00:00.000,703.00,15,30,4370
"",69466080,48,2,1607.00,3214.00,2018-02-01 00:00:00.000,707.00,15,30,3563
"",12690591,5,2,841.00,1682.00,2017-08-10 00:00:00.000,285.00,15,30,2552
"",48967398,89,2,384.00,768.00,2016-05-08 00:00:00.000,61.00,15,30,1213
"",15978003,93,2,233.00,466.00,2019-08-01 00:00:00.000,13.00,15,30,4076
"",56463297,38,2,719.00,1438.00,2015-10-11 00:00:00.000,43.00,15,30,1366
"",26056140,49,2,848.00,1696.00,2017-06-01 00:00:00.000,440.00,15,30,5269
"",70438479,39,2,905.00,1810.00,2018-05-30 00:00:00.000,253.00,15,30,2730
"",29336773,91,2,1097.00,2194.00,2016-08-20 00:00:00.000,131.00,15,30,1963
"",19463456,55,2,494.00,988.00,2016-04-13 00:00:00.000,39.00,15,30,3754
"",19465277,50,2,1720.00,3440.00,2016-08-16 00:00:00.000,860.00,15,30,900
"",53962454,14,2,39.00,78.00,2019-01-31 00:00:00.000,8.00,15,30,3691
"",35884211,7,2,22.00,44.00,2018-08-11 00:00:00.000,12.00,15,30,458
"",46880069,2,2,1328.00,2656.00,2016-12-23 00:00:00.000,26.00,15,30,5838
"",52311416,98,2,1559.00,3118.00,2015-07-16 00:00:00.000,779.00,15,30,66
"",47297259,91,2,1097.00,2194.00,2019-08-02 00:00:00.000,241.00,15,30,1817
"",55575549,97,2,177.00,354.00,2018-05-06 00:00:00.000,3.00,15,30,166
"",1987493,87,2,959.00,1918.00,2015-10-23 00:00:00.000,249.00,15,30,4017
"",1987574,53,2,1119.00,2238.00,2019-11-15 00:00:00.000,290.00,15,30,3963
"",11435052,7,2,22.00,44.00,2017-06-12 00:00:00.000,1.00,15,30,5182
"",47687864,50,2,1720.00,3440.00,2019-07-08 00:00:00.000,653.00,15,30,269
"",18513819,55,2,494.00,988.00,2015-09-15 00:00:00.000,98.00,15,30,406
"",68456426,26,2,1302.00,2604.00,2016-01-11 00:00:00.000,468.00,15,30,5001
"",34733498,94,2,1366.00,2732.00,2017-05-24 00:00:00.000,382.00,15,30,3252
"",51636396,19,2,807.00,1614.00,2015-11-11 00:00:00.000,290.00,15,30,3678
"",27712567,25,2,765.00,1530.00,2017-08-27 00:00:00.000,275.00,15,30,5453
"",38552785,31,2,780.00,1560.00,2016-06-27 00:00:00.000,234.00,15,30,1766
"",35248533,70,2,47.00,94.00,2019-05-05 00:00:00.000,18.00,15,30,76
"",37645359,57,2,336.00,672.00,2019-08-07 00:00:00.000,60.00,15,30,647
"",34616110,23,2,996.00,1992.00,2018-09-05 00:00:00.000,119.00,15,30,4658
"",63185110,66,2,1430.00,2860.00,2016-11-30 00:00:00.000,772.00,15,30,1305
"",11443854,9,2,1683.00,3366.00,2015-04-11 00:00:00.000,403.00,15,30,2195
"",46676380,62,2,1508.00,3016.00,2017-06-02 00:00:00.000,241.00,15,30,1520
"",27455314,3,2,226.00,452.00,2016-03-14 00:00:00.000,45.00,15,30,4173
"",8499154,63,2,806.00,1612.00,2018-12-11 00:00:00.000,290.00,15,30,4505
"",5962756,34,2,874.00,1748.00,2015-10-31 00:00:00.000,349.00,15,30,3717
"",27714018,72,2,1828.00,3656.00,2018-08-23 00:00:00.000,292.00,15,30,2002
"",49983108,94,2,1366.00,2732.00,2017-05-11 00:00:00.000,191.00,15,30,954
"",12907151,46,2,121.00,242.00,2018-02-24 00:00:00.000,41.00,15,30,655
"",5704617,43,2,808.00,1616.00,2019-10-12 00:00:00.000,323.00,15,30,3584
"",37665283,18,2,1835.00,3670.00,2015-01-20 00:00:00.000,36.00,15,30,442
"",8748555,28,2,514.00,1028.00,2017-05-20 00:00:00.000,41.00,15,30,891
"",59687556,83,2,1667.00,3334.00,2019-02-22 00:00:00.000,933.00,15,30,3276
"",53555799,23,2,996.00,1992.00,2015-06-19 00:00:00.000,378.00,15,30,2090
"",17549256,70,2,47.00,94.00,2018-12-18 00:00:00.000,2.00,15,30,4539
"",3754167,23,2,996.00,1992.00,2018-07-02 00:00:00.000,278.00,15,30,1597
